Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,1.0236010551452637,4.3009235333071565e-6
0.0,10000.0,0.8229711055755615,7.870415280214523e-5
0.0,10000.0,0.6816646258036295,0.0007669109886715142
