Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,0.6698670387268066,3.3946439103125703e-6
0.0,10000.0,0.6914339065551758,8.016998606053142e-5
0.0,10000.0,0.6717877705891927,0.0007991150678040303
