Archived Convergence,Iterations,Execution time,Last Gradient
0.0,1000.0,0.09357285499572754,9.822376004027594e-5
0.0,1000.0,0.09703397750854492,0.0015503906637838846
0.0,1000.0,0.09194447994232177,0.010063438192236866
