Archived Convergence,Iterations,Execution time,Last Gradient
0.0,10000.0,0.6687638759613037,3.3946439103125703e-6
0.0,10000.0,0.6912448406219482,8.016998606053142e-5
0.0,10000.0,0.6699776808420818,0.0009637407734684948
