iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
100.0,0.00687664983665454,4285.61053609848,0.023333898206027295,0.0
100.0,0.036959157308104174,4279.740010976791,0.02336590534553906,0.0
100.0,0.06797197014619506,4384.874687035878,0.022805701119798374,0.0
2.0,4.999900207649535e-14,47.694519996643066,0.04193353869880163,1.0
2.0,0.0,40.31669807434082,0.04960723708851745,1.0
100.0,0.21317433117328907,0.03462386131286621,2888.1816241229008,0.0
