iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
9.0,4.617459067819255e-13,0.3540821075439453,25.417833345004606,1.0
9.0,4.953096722273965e-13,0.09401988983154297,95.72442614137766,1.0
110.6,Inf,6.878376007080078e-5,3.233030163880359e6,0.9
12.0,5.427774394117985e-13,9.799003601074219e-5,122461.4306569343,1.0
1000.0,0.9673719564656729,0.017800092697143555,56179.48271474303,0.0
1000.0,5.1140938924165666e-5,0.0017631053924560547,567181.0682893847,0.0
