iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
675.0,3.4592994886755286e-9,0.3601999282836914,1873.959284823549,1.0
707.0,9.341825564262507e-11,0.09491896629333496,7448.458697022749,1.0
674.9333333333333,4.801977099956699e-10,0.0031350374221801756,250504.79304449866,1.0
670.0,9.34182556419777e-11,0.0019719600677490234,339763.4723733527,1.0
1000.0,22.98849784461085,0.010588884353637695,94438.65534865917,0.0
1000.0,0.178702459474509,0.005682945251464844,175965.0948145662,0.0
