iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
4850.0,9.981019724253829e-9,28897.382051944733,0.16783527280366925,1.0
5000.0,4.298078053552723e-6,29812.883693933487,0.16771272619352254,0.0
5000.0,4.332840762570385e-6,29789.744631052017,0.16784395568383423,0.0
3.0,2.448833096824983e-13,12.70865511894226,0.23605959654444456,1.0
3.0,6.207306430232841e-11,9.449457168579102,0.31747855421531107,1.0
5000.0,1.1887539887539338e-5,1.7657580375671387,2831.6450462765556,0.0
