iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
22.0,2.220446049250313e-16,0.374359130859375,58.76709872014347,1.0
22.0,2.220446049250313e-16,0.09034395217895508,243.51380993851106,1.0
22.0,4.4736081986962127e-10,7.99258550008138e-5,279130.50434240745,1.0
22.0,4.473328123560842e-10,9.703636169433594e-5,226719.13513513515,1.0
35.0,4.777848067469552e-9,0.0001518726348876953,230456.26373626373,1.0
1000.0,0.03559440510123347,0.002569913864135742,389118.1000092773,0.0
