iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
5.0,2.616101039786973e-14,0.3540949821472168,14.120505096345095,1.0
5.0,2.616101039786973e-14,0.11194992065429688,44.66282754625686,1.0
4.0,5.879976541850691e-13,1.3987223307291666e-5,349226.0071138487,1.0
4.0,5.880033361307237e-13,5.0067901611328125e-5,79891.50476190477,1.0
5.0,2.0809273041378748e-9,0.000125885009765625,39718.78787878788,1.0
1000.0,3.8043998606018304e-8,0.005857944488525391,170708.3435083435,0.0
