iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
3.0,3.5928959871542758e-9,0.35152196884155273,8.534317243063233,1.0
3.0,3.5928959871542758e-9,0.09301400184631348,32.253208554093646,1.0
3.0,9.701940550128253e-11,1.5942255655924478e-5,232333.23170435004,1.0
3.0,9.701953933064353e-11,4.506111145019531e-5,66576.25396825396,1.0
4.0,4.530099393992246e-10,0.0010118484497070312,3953.161168708765,1.0
186.0,9.536780198278016e-9,0.00036907196044921875,503966.7596899225,1.0
