iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
11.0,2.4774139877183938e-12,0.4057741165161133,27.10867833178608,1.0
11.0,2.4774139877183938e-12,0.10858297348022461,101.30501723645786,1.0
142.86666666666667,6.280279758701009e-7,0.0017315308252970377,184047.78236557078,0.8666666666666667
11.0,2.4774139877183938e-12,8.106231689453125e-5,135698.0705882353,1.0
19.0,6.7182976490844136e-9,0.002613067626953125,7271.147445255475,1.0
2.0,2.32314110074681e-28,2.09808349609375e-5,95325.09090909091,1.0
