iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
8.0,1.9131948672901813e-14,0.35613393783569336,22.46345868809306,1.0
8.0,1.9131948672901813e-14,0.09190487861633301,87.04652158235122,1.0
7.0,6.289048474578664e-10,2.4668375651041667e-5,318769.8940127483,1.0
7.0,6.2888803363148e-10,5.4836273193359375e-5,127652.73043478261,1.0
16.0,2.5724671817299376e-9,0.0006830692291259766,23423.687260034905,1.0
30.0,3.361555310275936e-9,7.486343383789062e-5,400729.68152866245,1.0
