iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.00706791877746582,0.026830540697208173,141484.36498566368,false
1000,0.007214069366455078,0.023699342449932135,138618.0183753057,false
1000,0.006923198699951172,0.05982159316680796,144441.9037123769,false
1000,0.007122039794921875,0.04066010660357589,140409.2126405999,false
1000,0.007031917572021484,0.033296053728787495,142208.7204177121,false
1000,0.015733003616333008,0.031081792339231265,63560.65404840201,false
1000,0.0068359375,0.030521736893329376,146285.7142857143,false
1000,0.006886005401611328,0.023310551065069157,145222.07603351568,false
1000,0.006857156753540039,0.027020389952705583,145833.03779423525,false
1000,0.006776094436645508,0.027130850383591844,147577.63625488195,false
1000,0.01208186149597168,0.0400175546808475,82768.70251603355,false
1000,0.00672602653503418,0.03412687022792252,148676.1901385984,false
1000,0.0069239139556884766,0.03838138035689503,144426.9825419235,false
1000,0.006723880767822266,0.04536868005991824,148723.6366215162,false
1000,0.00690007209777832,0.0263596629949066,144926.02190663764,false
1000,0.008949995040893555,0.02400718724369642,111731.9054849623,false
1000,0.0069539546966552734,0.023124804896971177,143803.06510782734,false
1000,0.006763935089111328,0.023313504704035228,147842.93267536128,false
1000,0.006710052490234375,0.027046053862474263,149030.13075611144,false
1000,0.00872182846069336,0.026345083036435027,114654.85758023072,false
1000,0.006855010986328125,0.022440830870897495,145878.68670005564,false
1000,0.006723880767822266,0.02655537208933071,148723.6366215162,false
1000,0.006807088851928711,0.027149766208516758,146905.677559455,false
1000,0.008651971817016602,0.02580550313150771,115580.58915924936,false
1000,0.006715059280395508,0.022871571786084396,148919.0129593467,false
1000,0.0067899227142333984,0.025677898197449287,147277.08135819377,false
1000,0.008455991744995117,0.03824044535211343,118259.33966786026,false
1000,0.006731986999511719,0.020904643815190985,148544.55305284035,false
1000,0.00849294662475586,0.025129540773680386,117744.76447139408,false
1000,0.006694793701171875,0.03152149424155849,149369.80056980057,false
