iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.23239898681640625,0.10858509683584988,4302.9447490233415,false
1000,0.23528289794921875,0.10756547352413087,4250.202665456079,false
1000,0.23963189125061035,0.1084788238085522,4173.067260710245,false
1000,0.24203801155090332,0.10896456619145675,4131.582446874006,false
1000,0.24509501457214355,0.10824621985722575,4080.0503500476166,false
1000,0.24225401878356934,0.10886500207446526,4127.898496880681,false
1000,0.24186182022094727,0.10892651990649707,4134.592219170736,false
1000,0.24224019050598145,0.10939582678487175,4128.134137903544,false
1000,0.2422189712524414,0.10919354376259195,4128.495777309684,false
1000,0.24135112762451172,0.1089150420264965,4143.340906845797,false
1000,0.24107599258422852,0.10901345543675933,4148.069616059402,false
1000,0.24438691139221191,0.10801771754561777,4091.8721641156917,false
1000,0.24265503883361816,0.1090100204903993,4121.076590071028,false
1000,0.2430870532989502,0.1088369741086009,4113.752610140832,false
1000,0.24256205558776855,0.10829594995195904,4122.656355202928,false
1000,0.24300813674926758,0.10772360247767455,4115.088545499141,false
1000,0.2447829246520996,0.10889367792922569,4085.2522757511,false
1000,0.2417769432067871,0.10809595963459016,4136.043688602347,false
1000,0.24476099014282227,0.10960502344993323,4085.618379858991,false
1000,0.24257111549377441,0.10901672108641287,4122.5023761152015,false
1000,0.2423381805419922,0.1066858246574137,4126.464916768328,false
1000,0.2426619529724121,0.10847643686461621,4120.959168715207,false
1000,0.24608206748962402,0.10728453578978268,4063.6849738844326,false
1000,0.2448129653930664,0.10895274740442087,4084.750978749927,false
1000,0.24492597579956055,0.10946025584794299,4082.866248610427,false
1000,0.24449396133422852,0.10892021695743076,4090.0805669919123,false
1000,0.2436671257019043,0.10787082685181006,4103.959436954875,false
1000,0.24333715438842773,0.10913541407142785,4109.524509371663,false
1000,0.2373340129852295,0.10891733430016062,4213.471079942659,false
1000,0.24277400970458984,0.10781224021741058,4119.057065526954,false
