iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.031614065170288086,0.13797327998624415,31631.49043356285,false
1000,0.008421182632446289,0.13275338342064438,118748.16681294414,false
1000,0.00857090950012207,0.13747330580521788,116673.7322317728,false
1000,0.008477926254272461,0.14754289238690035,117953.37326696476,false
1000,0.0084228515625,0.12675737177619864,118724.63768115942,false
1000,0.008647918701171875,0.1332797882018669,115634.75959417733,false
1000,0.008440971374511719,0.14104044707673075,118469.77742627951,false
1000,0.015855073928833008,0.15081997176991077,63071.29216102014,false
1000,0.00842905044555664,0.125559181936879,118637.32533800985,false
1000,0.00830388069152832,0.13988843834915793,120425.6223262224,false
1000,0.00839686393737793,0.1365093324736597,119092.080979017,false
1000,0.008206844329833984,0.13173453686125428,121849.51484515717,false
1000,0.013399124145507812,0.13491258466411216,74631.743772242,false
1000,0.008337020874023438,0.1395012370255146,119946.922900938,false
1000,0.008216142654418945,0.14413879750343028,121711.61602971474,false
1000,0.008514881134033203,0.14184752972596368,117441.45153161226,false
1000,0.008291959762573242,0.13240468973605038,120598.7521205325,false
1000,0.010421991348266602,0.13130157138580015,95950.95280580148,false
1000,0.008393049240112305,0.14190827178982846,119146.2091299037,false
1000,0.008297920227050781,0.13872533600734333,120512.1250430985,false
1000,0.008382081985473633,0.1824991387511662,119302.10199960179,false
1000,0.01024007797241211,0.14508330568024083,97655.50640279395,false
1000,0.008270025253295898,0.13336773973535213,120918.61504309972,false
1000,0.008504867553710938,0.13506333155278927,117579.72639605292,false
1000,0.008226871490478516,0.138372095514621,121552.88935257637,false
1000,0.01007699966430664,0.14086028932699846,99235.88700137226,false
1000,0.008291959762573242,0.1399045364939088,120598.7521205325,false
1000,0.008399009704589844,0.12655895669846381,119061.65550130578,false
1000,0.010016918182373047,0.13910018448338765,99831.10391774171,false
1000,0.008280038833618164,0.13161524855536105,120772.3804313398,false
