iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.02904510498046875,0.0557422620255684,34429.20935119517,false
1000,0.007158994674682617,0.04937845562223667,139684.41735771138,false
1000,0.0071430206298828125,0.04865803879451161,139996.79572763684,false
1000,0.006968975067138672,0.04704239969000337,143493.1235032501,false
1000,0.007063865661621094,0.041956813580735865,141565.54610503578,false
1000,0.0070798397064208984,0.03842481298027811,141246.135713083,false
1000,0.007059812545776367,0.062200207132402305,141646.8204383506,false
1000,0.01466512680053711,0.04394326310287239,68188.97740204845,false
1000,0.007030010223388672,0.04683983376118052,142247.3038051957,false
1000,0.006832122802734375,0.048768397359896624,146367.39251814628,false
1000,0.007035017013549805,0.03966683519535605,142146.06703494088,false
1000,0.006938934326171875,0.05587255150077354,144114.3485431556,false
1000,0.011839866638183594,0.05184611126400445,84460.41079339509,false
1000,0.006912946701049805,0.04541575841999451,144656.11312295223,false
1000,0.007114887237548828,0.039395937702897274,140550.3652570203,false
1000,0.0068280696868896484,0.04706871844705016,146454.27563811585,false
1000,0.006921052932739258,0.04551159829105181,144486.68572806503,false
1000,0.009109020233154297,0.038319627325215454,109781.2908967178,false
1000,0.006986856460571289,0.06068459506434566,143125.8829551271,false
1000,0.006783962249755859,0.0514391349030514,147406.48063541154,false
1000,0.0068781375885009766,0.05909040946997062,145388.1936982218,false
1000,0.008823871612548828,0.04227874479137231,113328.93812483113,false
1000,0.0068018436431884766,0.04875835210470444,147018.96316029303,false
1000,0.007070064544677734,0.05556371431380151,141441.42442840763,false
1000,0.006927013397216797,0.055759486160549696,144362.3597439251,false
1000,0.00881195068359375,0.0486871500729755,113482.25108225108,false
1000,0.00687408447265625,0.05212601784423459,145473.9178690344,false
1000,0.006915092468261719,0.12194664671231464,144611.22603778788,false
1000,0.008620977401733398,0.03961829362406608,115996.12821151028,false
1000,0.006981849670410156,0.04596120425977732,143228.52069389427,false
