iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
100,88.97197198867798,79.37970315097103,1.1239494614407937,false
100,89.23082184791565,64.86990262386222,1.1206889943302243,false
100,83.28957796096802,69.28136252955102,1.2006304083670947,false
100,83.47839403152466,80.55476856610053,1.1979147557898173,false
100,84.63631391525269,76.95531529447078,1.1815259357836774,false
100,83.61661911010742,69.47049706061854,1.1959345051767607,false
100,82.47617387771606,78.03088731066225,1.2124713756516612,false
100,81.67886781692505,72.69308542027376,1.2243068822175636,false
100,82.3436131477356,66.67646231439899,1.2144232706984384,false
100,83.14569783210754,66.3720012866607,1.2027080487306223,false
