iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,32.640077114105225,2.4122903493593237,30.637182519641037,false
1000,32.4742329120636,2.4122926000074374,30.793645001804425,false
1000,32.59046697616577,2.412294194683048,30.683819312295377,false
1000,32.47005486488342,2.4122826397202743,30.79760733886245,false
1000,32.81925392150879,2.412291794022978,30.46991873708101,false
1000,32.687138080596924,2.412297626706851,30.593072955310202,false
1000,32.46031308174133,2.412285094879456,30.80685012130989,false
1000,32.450998067855835,2.4123009304530787,30.81569318481285,false
1000,32.96919798851013,2.41228283957826,30.33134140383103,false
1000,32.8294358253479,2.412283549353261,30.46046862699636,false
1000,32.84380102157593,2.412298417939132,30.44714585084335,false
1000,32.75062012672424,2.4122957086933647,30.533772982942942,false
1000,32.655033111572266,2.4122920300598953,30.623150697269413,false
1000,32.92741513252258,2.4122929683451613,30.369830002607603,false
1000,32.750093936920166,2.412295206116073,30.53426356352126,false
1000,32.67281794548035,2.412301467529451,30.606481561175862,false
1000,32.84200119972229,2.41227959138198,30.448814428776526,false
1000,32.92076086997986,2.4122979226896972,30.37596864633499,false
1000,34.529041051864624,2.412286567821627,28.961128648141198,false
1000,34.80509805679321,2.4123081857239024,28.731423148650528,false
1000,35.09035801887512,2.41229800186899,28.497856860340367,false
1000,34.15236496925354,2.412294056579944,29.280549118641513,false
1000,33.17307710647583,2.4122907456222196,30.144927369574244,false
1000,32.538671016693115,2.412287111352041,30.732662667352827,false
1000,32.96168899536133,2.4123003645498384,30.33825117823086,false
1000,33.892333030700684,2.412283176534228,29.50519809581035,false
1000,35.56305003166199,2.412286165191899,28.119073001604033,false
1000,35.39909100532532,2.4122992505011225,28.24931295127221,false
1000,35.61808395385742,2.4122947183376016,28.0756258898003,false
1000,32.70026397705078,2.412295233617164,30.580792886008666,false
