iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.008682966232299805,0.1184620390210572,115168.0166945825,false
1000,0.00873112678527832,0.11285876865958915,114532.754430518,false
1000,0.027257919311523438,0.11755023642578985,36686.58596319362,false
1000,0.00864410400390625,0.12860307728000456,115685.78993821712,false
1000,0.008538961410522461,0.10594811251768783,117110.26106380008,false
1000,0.008674860000610352,0.11223715474837465,115275.6355641061,false
1000,0.008337020874023438,0.1275030506044047,119946.922900938,false
1000,0.008295059204101562,0.13147902370357906,120553.69050356404,false
1000,0.008326053619384766,0.10840590718807719,120104.91953496363,false
1000,0.01523900032043457,0.12067160705160612,65621.10236713238,false
1000,0.008490800857543945,0.11485010147497156,117774.52054025215,false
1000,0.008265018463134766,0.11237902582225698,120991.86522817747,false
1000,0.008234977722167969,0.11453597107506518,121433.2368268674,false
1000,0.008395910263061523,0.11950724838587608,119105.60840550902,false
1000,0.010684013366699219,0.12282123735778727,93597.78630723913,false
1000,0.008335113525390625,0.12007672614114075,119974.37070938216,false
1000,0.008285045623779297,0.11379540105890645,120699.39568345324,false
1000,0.008476018905639648,0.11068898278917376,117979.91617676015,false
1000,0.008260965347290039,0.12011536344226466,121051.22802966897,false
1000,0.010560035705566406,0.1173123676416331,94696.64950781179,false
1000,0.008542060852050781,0.16545104827678606,117067.76822596851,false
1000,0.008327007293701172,0.12468296298874874,120091.16417568574,false
1000,0.008267879486083984,0.11292186301461928,120949.99711632736,false
1000,0.010267019271850586,0.11278942293010995,97399.2522583192,false
1000,0.008322000503540039,0.11914459879402374,120163.41498352672,false
1000,0.00849008560180664,0.12242997189365838,117784.44257231115,false
1000,0.010164022445678711,0.12000528159918503,98386.24475147194,false
1000,0.00834798812866211,0.09555399081499251,119789.34140629462,false
1000,0.008444070816040039,0.11500204971113266,118426.29245842392,false
1000,0.009979963302612305,0.11112009805390026,100200.76924914595,false
