iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.008790969848632812,0.17020058819930015,113753.09177695813,false
1000,0.029034852981567383,0.1830564118609355,34441.366058744796,false
1000,0.008566856384277344,0.19451954064196703,116728.9324279194,false
1000,0.008498907089233398,0.1597858889938736,117662.18756136562,false
1000,0.008392810821533203,0.14974485782366037,119149.59377308107,false
1000,0.008355855941772461,0.15809443936270776,119676.54863469055,false
1000,0.008472919464111328,0.1747164171659414,118023.07389273454,false
1000,0.015514135360717773,0.18467255746193179,64457.34659064714,false
1000,0.008307933807373047,0.13637251164415412,120366.87137691557,false
1000,0.008419990539550781,0.1634060146916849,118764.97904632462,false
1000,0.008288860321044922,0.2589362940461622,120643.84743715124,false
1000,0.008341789245605469,0.14898438470427494,119878.35829427232,false
1000,0.008327007293701172,0.1648796734413104,120091.16417568574,false
1000,0.010816097259521484,0.1634125208939699,92454.78993078518,false
1000,0.008314847946166992,0.21256769426556485,120266.78136200717,false
1000,0.00824594497680664,0.2006151380725383,121271.72844503557,false
1000,0.008325815200805664,0.14938510361289056,120108.3588671573,false
1000,0.010489225387573242,0.15918153273034857,95335.92453687919,false
1000,0.00834798812866211,0.23729947155340558,119789.34140629462,false
1000,0.008405923843383789,0.14929920148046852,118963.72351589755,false
1000,0.00824117660522461,0.27163843498168005,121341.89666145924,false
1000,0.010341882705688477,0.17304797566179167,96694.19277497291,false
1000,0.008306026458740234,0.16436314206577166,120394.51174005396,false
1000,0.008291959762573242,0.19969607714159793,120598.7521205325,false
1000,0.00849604606628418,0.18558231880540232,117701.81001824049,false
1000,0.010091066360473633,0.18500339128852847,99097.55463673951,false
1000,0.008152008056640625,0.19125851017811918,122669.16237716425,false
1000,0.009917974472045898,0.10235309414353135,100827.03911151711,false
1000,0.008440017700195312,0.13285927884076354,118483.16384180791,false
1000,0.008394002914428711,0.17293660659428514,119132.67247990456,false
