iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,31.983877897262573,0.015023249359391333,31.26575217714884,false
1000,32.30651092529297,0.0206288896061542,30.953512817043137,false
1000,31.886120080947876,0.015013639511044174,31.361608043291074,false
1000,31.94820499420166,0.02320095222097866,31.300663063276698,false
1000,32.02105093002319,0.014388887415703797,31.229455965868752,false
1000,32.151861906051636,0.027688562558917246,31.10239783070789,false
1000,31.873953104019165,0.012527433960557373,31.37357944703459,false
1000,31.920258045196533,0.02560233284122733,31.3280675420631,false
1000,32.02127194404602,0.019331233126771746,31.229240417039033,false
1000,32.15148305892944,0.022482971536348467,31.10276431625662,false
1000,31.903828144073486,0.012402346199671354,31.344200936769457,false
1000,31.968796014785767,0.019687399204825175,31.280502385435277,false
1000,32.16187500953674,0.021555995662263194,31.092714579093315,false
1000,32.162100076675415,0.017299089235076233,31.0924969954067,false
1000,31.866189002990723,0.022865102510590755,31.381223525227554,false
1000,31.927616119384766,0.024294165155118497,31.320847640511836,false
1000,32.04589796066284,0.015084138997624064,31.205241969737454,false
1000,32.16785001754761,0.026399528531990065,31.086939271803946,false
1000,31.89564299583435,0.018680662246483862,31.352244572420204,false
1000,31.943788051605225,0.011816657448757362,31.304991079470565,false
1000,32.062281131744385,0.017694094834848968,31.189296728170564,false
1000,32.171993017196655,0.020170122632898174,31.082936001679393,false
1000,31.90904188156128,0.02296285133740894,31.33907949075251,false
1000,31.961705207824707,0.01309622156787559,31.287442065362175,false
1000,32.06221580505371,0.026760149294646002,31.189360276290635,false
1000,32.32788610458374,0.014615993123121906,30.933046372562263,false
1000,31.971921920776367,0.020848208138146154,31.277444079774522,false
1000,32.00436186790466,0.02660234146788529,31.245740943919355,false
1000,32.053568840026855,0.014853775600592891,31.197774107176834,false
1000,32.167412996292114,0.015467571815928085,31.08736161391867,false
