iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
1000,0.006501913070678711,0.03393905947629316,153800.88738953468,false
1000,0.006448030471801758,0.010894504238651771,155086.11573303753,false
1000,0.006394863128662109,0.018823749553157226,156375.51263887854,false
1000,0.024198055267333984,0.00837370955396862,41325.635012907165,false
1000,0.006285190582275391,0.03829255931757221,159104.16508610878,false
1000,0.0062198638916015625,0.08366197311330306,160775.22232444034,false
1000,0.0063381195068359375,3.440293858531847,157775.50406259403,false
1000,0.006290912628173828,0.019630995853599734,158959.44819222315,false
1000,0.0060961246490478516,2.7173506897100973e-5,164038.64054128045,false
1000,0.006270885467529297,0.02817763101049414,159467.11276708994,false
1000,0.006190061569213867,0.005171461488317821,161549.28167006894,false
1000,0.006353139877319336,0.012263661109542528,157402.484332195,false
1000,0.0068280696868896484,0.01299766910107858,146454.27563811585,false
1000,0.013751983642578125,0.09420645711394549,72716.78224687933,false
1000,0.006287813186645508,0.01797727658211804,159037.80381450726,false
1000,0.006175994873046875,0.00887615575756644,161917.23285979,false
1000,0.00636601448059082,0.0466225248600195,157084.15415152992,false
1000,0.006279945373535156,0.02217148774226741,159237.05391040244,false
1000,0.006201028823852539,0.01146020244020816,161263.56261294166,false
1000,0.006267070770263672,0.02266237076600236,159564.17865023206,false
1000,0.006266117095947266,0.007450530030879995,159588.46358724602,false
1000,0.0092620849609375,0.10572973099476582,107967.0510708402,false
1000,0.006215095520019531,0.012146819829321674,160898.5729630198,false
1000,0.006250858306884766,0.03078836891921835,159978.03036082082,false
1000,0.006258964538574219,1.1043580224501854,159770.83650769465,false
1000,0.006289958953857422,0.022736137076771253,158983.54938973542,false
1000,0.006298065185546875,21432.90132916152,158778.92186553605,false
1000,0.006246805191040039,0.02655531016859898,160081.8289378268,false
1000,0.00861811637878418,0.0004889888432933096,116034.63634603149,false
1000,0.00624394416809082,0.00828957974997839,160155.17965558058,false
