,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,4850.0,9.981019724253829e-09,28897.382051944733,0.1678352728036692,1.0
1,5000.0,4.298078053552723e-06,29812.883693933487,0.1677127261935225,0.0
2,5000.0,4.332840762570385e-06,29789.744631052017,0.1678439556838342,0.0
3,3.0,2.448833096824983e-13,12.70865511894226,0.2360595965444445,1.0
4,3.0,6.207306430232841e-11,9.406641006469728,0.318923619806119,1.0
5,5000.0,1.1887539887539338e-05,1.765758037567139,2831.6450462765556,0.0
