,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,42.0,4.5091476475702214e-09,2.636267900466919,15.93161301723593,1.0
1,42.0,4.5088359599511414e-09,1.923630952835083,21.83370980701866,1.0
2,87.66666666666667,2.8755956979297966e-09,4.098779304822286,21.42741650399737,1.0
3,42.0,4.509105754099923e-09,2.402472972869873,17.481986467397764,1.0
4,1000.0,0.0003159906239603,34.3234338760376,29.134614083532455,0.0
5,1000.0,9.65501699494291e-05,0.0347650051116943,28764.557830127214,0.0
