,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0028660338807499,0.3951098918914795,2530.9414431837586,0.0
1,1000.0,0.4345534108706526,0.1064960956573486,9390.01560411662,0.0
2,1000.0,0.1191401752309893,0.009519624710083,109417.6166263431,0.0
3,2.0,4.123943320522197e-09,5.2928924560546875e-05,37786.52252252252,1.0
4,1000.0,8.596434649767427e-08,0.0253770351409912,39405.706554928176,0.0
5,1000.0,2669.995455515396,0.0083630084991455,119574.1939162414,0.0
