,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0046091676358589,0.3973250389099121,2516.8310629090156,0.0
1,1000.0,0.5475706302426784,0.1008710861206054,9913.643626324796,0.0
2,1000.0,0.1383622469346775,0.0094298760096232,110149.0484137121,0.0
3,2.0,4.709297424999406e-09,4.696846008300781e-05,42581.766497461926,1.0
4,4.0,6.43212615100111e-10,0.0002398490905761,16677.153081510933,1.0
5,1000.0,2628.958972159254,0.0082879066467285,120657.72970485012,0.0
