,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,15.0,2.5412312496410528e-15,0.362825870513916,41.342145693066506,1.0
1,18.0,2.416508377337646e-09,0.0932288169860839,193.0733498708539,1.0
2,12.233333333333333,1.441493849880241e-09,6.195704142252604e-05,216099.8001396634,1.0
3,12.0,0.0,9.703636169433594e-05,123664.9828009828,1.0
4,33.0,8.027171112261414e-09,0.0002539157867431,129964.34929577463,1.0
5,65.0,8.776317639281494e-09,0.0001389980316162,467632.5214408234,1.0
