,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,40.0,7.682637296985384e-12,0.369880199432373,108.14312326365388,1.0
1,95.0,1.3494322816812927e-10,0.1031122207641601,921.326291839698,1.0
2,91.8,1.948634971000561e-09,0.0008963505427042,103957.65284949965,1.0
3,31.0,6.517966963809237e-12,0.0002369880676269,130808.2736418511,1.0
4,1000.0,5336.242106140561,0.1005408763885498,9946.203334605963,0.0
5,1000.0,65.35624545846646,0.006519079208374,153395.89657316316,0.0
