,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0027963956240007,0.3704390525817871,2699.499399511113,0.0
1,1000.0,1.5987581826882953,0.1360249519348144,7351.592379016002,0.0
2,1000.0,0.1815873531338056,0.0093835592269897,110136.85341872345,0.0
3,3.0,8.91479300037119e-10,5.793571472167969e-05,51781.53086419753,1.0
4,1000.0,6.229144560157783e-08,0.0259590148925781,38522.26304188097,0.0
5,1000.0,11841.634212051693,0.0089001655578613,112357.46048754352,0.0
