Oviedo,Queue,RD,Newton,BFGS
16090.788511713707,16090.788511713705,2.065365168929847,3.886181292805426e7,0.24647885585576265
172.9146681443171,172.9146681443171,0.11280511254602663,1.2448501488370388e-8,6.229144560157783e-8
123.58776563188071,123.5877656318807,0.03436494512957199,4.8859436728045275e-9,5.915421629600192e-8
54.894710833755624,54.89471081599642,0.00210952907586251,,4.203313675829843e-8
54.89431068685764,4.666737333810625,0.0015501356341865071,,4.3503518328375975e-8
4.666742229842721,0.17253376518838226,0.0015208960786978719,,4.497389991891195e-8
4.666626569014474,0.0028387158388381846,0.001518600860018889,,4.497389991891195e-8
0.17520659607742056,1.1817166461252085e-8,0.0015167150940690185,,4.497389991891195e-8
0.17512976509284692,8.156610077075e-9,0.0015142862169756817,,4.497389991891195e-8
0.17433252180257522,,0.001514541909786909,,4.497389991891195e-8
0.17433101142368398,,0.001512607088817186,,4.497389991891195e-8
0.1741599927207671,,0.0015111042501239139,,4.497389991891195e-8
0.17392564690013335,,0.0015098621070193643,,4.497389991891195e-8
0.17390630712480157,,0.0015078715427807793,,4.497389991891195e-8
0.1731288509512122,,0.0015057920073739892,,4.497389991891195e-8
0.17265332465652472,,0.001504562541626178,,4.497389991891195e-8
0.17263610998224252,,0.0015045458463028285,,4.497389991891195e-8
0.17239135082937998,,0.0015031043935036588,,4.497389991891195e-8
0.1723617584383548,,0.001501679320786725,,4.497389991891195e-8
0.1723607636758025,,0.001499019136052757,,4.497389991891195e-8
0.17234833397692628,,0.001497753225427554,,4.497389991891195e-8
0.17234583442984136,,0.0014964782289342117,,4.497389991891195e-8
0.17234440812871335,,0.0014952815706567597,,4.497389991891195e-8
0.1723154671005304,,0.0014877226598791074,,4.497389991891195e-8
0.17231077157217214,,0.0014844070335729492,,4.497389991891195e-8
0.1722666927682605,,0.0015022863179814305,,4.497389991891195e-8
0.17191823921993174,,0.0015003201625694899,,4.497389991891195e-8
0.1718940195887423,,0.0014587610065222006,,4.497389991891195e-8
0.17174482953932288,,0.0014486956735265098,,4.497389991891195e-8
0.1716104251755975,,0.0014487457689089946,,4.497389991891195e-8
0.17160876020963994,,0.0014487556494898425,,4.497389991891195e-8
0.1715510749490371,,0.0014463923377137514,,4.497389991891195e-8
0.1715269399090864,,0.0014395009349913207,,4.497389991891195e-8
0.1715266549072075,,0.0014375984814477933,,4.497389991891195e-8
0.17140240082303232,,0.001435378173089826,,4.497389991891195e-8
0.1713702720257976,,0.0014333944238692168,,4.497389991891195e-8
0.17137001730383114,,0.0013834818862886356,,4.497389991891195e-8
0.17127095351120408,,0.0013813171574572167,,4.497389991891195e-8
0.17126820432022238,,0.0013793634240923368,,4.497389991891195e-8
0.17126818346758124,,0.0013773880783658394,,4.497389991891195e-8
0.1708762571546872,,0.001372129342148686,,4.497389991891195e-8
0.17085834906969077,,0.0013702075057473106,,4.497389991891195e-8
0.17085819762894353,,0.001368094928775746,,4.497389991891195e-8
0.17079885373130657,,0.0013661389624986086,,4.497389991891195e-8
0.17074670263647232,,0.0013634888909921478,,4.497389991891195e-8
0.17074640247040718,,0.001360949964945393,,4.497389991891195e-8
0.17004293168496706,,0.0012979625838684262,,4.497389991891195e-8
0.16999339135815802,,0.001295143740635871,,4.497389991891195e-8
0.16999301058124874,,0.0012598011938451301,,4.497389991891195e-8
0.1698911157736453,,0.00125358139133899,,4.497389991891195e-8
0.16981936312838578,,0.0012484548826429526,,4.497389991891195e-8
0.1698190478912741,,0.0012454461871814018,,4.497389991891195e-8
0.1696483815773147,,0.0012429613919629704,,4.497389991891195e-8
0.16960974618264713,,0.0012398606877067149,,4.497389991891195e-8
0.1696094992649458,,0.0012115290353997602,,4.497389991891195e-8
0.16953065503758696,,0.0012086854249046513,,4.497389991891195e-8
0.16947878077866455,,0.0012073541810336801,,4.497389991891195e-8
0.16947851887610982,,0.0012043121781934998,,4.497389991891195e-8
0.16934893179991675,,0.001201474274569704,,4.497389991891195e-8
0.16927659828837055,,0.0012041294460304764,,4.497389991891195e-8
0.16927616620963032,,0.0011983368862647865,,4.497389991891195e-8
0.1679666288757284,,0.0011827375833030078,,4.497389991891195e-8
0.1678236426707564,,0.0011584634429951406,,4.497389991891195e-8
0.1678226190560816,,0.0011386113046862089,,4.497389991891195e-8
0.1670864080350386,,0.0011233141899154413,,4.497389991891195e-8
0.16704735291366302,,0.0011003613340337328,,4.497389991891195e-8
0.16704708281376512,,0.0010998813087721667,,4.497389991891195e-8
0.16699136202332548,,0.0010986368446199175,,4.497389991891195e-8
0.166835659029175,,0.001097415034883315,,4.497389991891195e-8
0.16683520386571143,,0.0011858576071931317,,4.497389991891195e-8
0.1662636433747965,,0.0011679006978202362,,4.497389991891195e-8
0.1657824068766552,,0.0011552571318245205,,4.497389991891195e-8
0.1657817116184953,,0.0012125029480936703,,4.497389991891195e-8
0.16568020540473355,,0.0011991694648211453,,4.497389991891195e-8
0.16490868620899643,,0.0011869853378591796,,4.497389991891195e-8
0.16490837354692062,,0.0013202616041558522,,4.497389991891195e-8
0.16473421809744074,,0.0014159076503416014,,4.497389991891195e-8
0.16444266692375312,,0.0013572418248437488,,4.497389991891195e-8
0.1644416958458764,,0.0012105341755814624,,4.497389991891195e-8
0.16431165905627942,,0.0011886233095023744,,4.497389991891195e-8
0.16429681907614868,,0.001407344611900339,,4.497389991891195e-8
0.16429668848228238,,0.0013478938907530388,,4.497389991891195e-8
0.16427448721590476,,0.0014613079477153704,,4.497389991891195e-8
0.16393086516552105,,0.0013884466400063732,,4.497389991891195e-8
0.16392698858037238,,0.0013324356229251278,,4.497389991891195e-8
0.16355282664937254,,0.0012956012847325617,,4.497389991891195e-8
0.16353548244122829,,0.002443362935560741,,4.497389991891195e-8
0.16353544527878858,,0.0022605893331758263,,4.497389991891195e-8
0.16351367873663833,,0.002102451935395488,,4.497389991891195e-8
0.16346414393111408,,0.0022266004524385662,,4.497389991891195e-8
0.16346388316207563,,0.0021028341999248835,,4.497389991891195e-8
0.1630948790510717,,0.0019947189823461076,,4.497389991891195e-8
0.1621892893199393,,0.0017859851318505686,,4.497389991891195e-8
0.1621857142938514,,0.0016929872842575836,,4.497389991891195e-8
0.16032175900142934,,0.0014253625912927182,,4.497389991891195e-8
0.15955450960584192,,0.0013640165671582295,,4.497389991891195e-8
0.15955436670103343,,0.00131267021191474,,4.497389991891195e-8
0.1595172623342831,,0.0013032169012553725,,4.497389991891195e-8
0.15945228337198206,,0.0012705067768937286,,4.497389991891195e-8
0.15945219931135282,,0.0012597272220200427,,4.497389991891195e-8
0.15942214594278575,,0.0012962000363941483,,4.497389991891195e-8
0.15938109213205132,,0.001247028003698131,,4.497389991891195e-8
0.1593810019167681,,0.0012177075109468301,,4.497389991891195e-8
0.1593575551990894,,0.0011932955298115425,,4.497389991891195e-8
0.1593108226829432,,0.0011796244260446394,,4.497389991891195e-8
0.159310766231065,,0.0011623054756248951,,4.497389991891195e-8
0.15928827136282095,,0.0011646478037867578,,4.497389991891195e-8
0.15926319853800686,,0.0011496526984396192,,4.497389991891195e-8
0.15926313693471658,,0.0011399276560286344,,4.497389991891195e-8
0.15924709028685424,,0.001128070303782976,,4.497389991891195e-8
0.1592125466062476,,0.0011257908716156629,,4.497389991891195e-8
0.15921250567654793,,0.0011149115063468656,,4.497389991891195e-8
0.15919576444787983,,0.0014727637209161386,,4.497389991891195e-8
0.1591774474525356,,0.0013669556171332338,,4.497389991891195e-8
0.15917740254688792,,0.0013012041566869404,,4.497389991891195e-8
0.15916496975062852,,0.0012456859503180596,,4.497389991891195e-8
0.1591404341905961,,0.0012243723201182661,,4.497389991891195e-8
0.15914040053376627,,0.0011962404387433044,,4.497389991891195e-8
0.15912590042292568,,0.0011802443220435054,,4.497389991891195e-8
0.1591121224763659,,0.001164117451078498,,4.497389991891195e-8
0.15911208864261642,,0.0011515045069379246,,4.497389991891195e-8
0.15910336644204517,,0.0011370189266000062,,4.497389991891195e-8
0.15907251966790523,,0.0010743287345773955,,4.497389991891195e-8
0.15907249435488224,,0.001081904786411118,,4.497389991891195e-8
0.15906109198643414,,0.001083064879286499,,4.497389991891195e-8
0.15904999166995287,,0.0010805431875415682,,4.497389991891195e-8
0.15904996721174627,,0.001074922245357447,,4.497389991891195e-8
0.15904433959274328,,0.0010545342880599869,,4.497389991891195e-8
0.15881328947064063,,0.0010550245997665937,,4.497389991891195e-8
0.15881328215301196,,0.0012675615155081773,,4.497389991891195e-8
0.1587407351763545,,0.001158474599296713,,4.497389991891195e-8
0.1587376465703907,,0.001098368331022762,,4.497389991891195e-8
0.1587376433071698,,0.001096103149642664,,4.497389991891195e-8
0.1587347188621314,,0.0010635939448237096,,4.497389991891195e-8
0.15835861208538277,,0.0011637393984088853,,4.497389991891195e-8
0.1583586001227333,,0.0011368378707841136,,4.497389991891195e-8
0.15821009137595296,,0.0011045340367829375,,4.497389991891195e-8
0.15820252559480985,,0.0010886556045328327,,4.497389991891195e-8
0.1582025216220835,,0.0010836777336359254,,4.497389991891195e-8
0.158195363718332,,0.00107193515064188,,4.497389991891195e-8
0.15788518602042487,,0.0010621301137060525,,4.497389991891195e-8
0.15788517021937656,,0.0010560857761663235,,4.497389991891195e-8
0.157723134416351,,0.0010579030680284633,,4.497389991891195e-8
0.157710149742901,,0.0010535223704589633,,4.497389991891195e-8
0.15771014416869564,,0.0010511660718848512,,4.497389991891195e-8
0.15769807771728467,,0.0010479290769771488,,4.497389991891195e-8
0.15740082432629962,,0.0010487438975225955,,4.497389991891195e-8
0.15740080472269805,,0.0010463501782626875,,4.497389991891195e-8
0.15724015778373257,,0.0010445719974629037,,4.497389991891195e-8
0.15721996192403226,,0.0010430779791274615,,4.497389991891195e-8
0.15721995436031144,,0.0010276401538997248,,4.497389991891195e-8
0.15720157001053844,,0.0010273525565713463,,4.497389991891195e-8
0.15693780692518114,,0.0010269451958568314,,4.497389991891195e-8
0.1569377841402059,,0.0010263497063668456,,4.497389991891195e-8
0.15678686901924557,,0.001024597840859582,,4.497389991891195e-8
0.15675826934122022,,0.0010244640025378414,,4.497389991891195e-8
0.15675825992861833,,0.0010237284728502496,,4.497389991891195e-8
0.15673308589441584,,0.0010230234865626737,,4.497389991891195e-8
0.15649259777554853,,0.0010225920847145974,,4.497389991891195e-8
0.15649257207971326,,0.0010219931838896322,,4.497389991891195e-8
0.1563495553260615,,0.001020911763106702,,4.497389991891195e-8
0.15631146954145944,,0.0010228566990900594,,4.497389991891195e-8
0.1563114584074392,,0.0010217700688470032,,4.497389991891195e-8
0.15627907670985444,,0.0010097732938891438,,4.497389991891195e-8
0.15605983181519234,,0.0010086671313320203,,4.497389991891195e-8
0.15605980367094088,,0.0009674773708922897,,4.497389991891195e-8
0.15592540993787077,,0.0009429799241681803,,4.497389991891195e-8
0.15587653998479525,,0.0009287827009868289,,4.497389991891195e-8
0.1558765273529758,,0.0009267407666727896,,4.497389991891195e-8
0.15583617159615518,,0.000924722800954083,,4.497389991891195e-8
0.1556438190143412,,0.0009228967369951045,,4.497389991891195e-8
0.15564378921083505,,0.0008938781319061661,,4.497389991891195e-8
0.1555197341740667,,0.0008920523714425035,,4.497389991891195e-8
0.15545914656460952,,0.0008898955448299546,,4.497389991891195e-8
0.1554591329312789,,0.0008858834208438693,,4.497389991891195e-8
0.15541087997550362,,0.0008841878799790232,,4.497389991891195e-8
0.15524240542095913,,0.000879178570541707,,4.497389991891195e-8
0.1552423746876599,,0.0008782470379566589,,4.497389991891195e-8
0.1551291165970576,,0.0008771656361409668,,4.497389991891195e-8
0.15505561485500594,,0.0008763424973633523,,4.497389991891195e-8
0.15505560073901573,,0.0008685240695206435,,4.497389991891195e-8
0.1550000752492857,,0.0008710691497082539,,4.497389991891195e-8
0.15485125002712377,,0.000870223685861678,,4.497389991891195e-8
0.1548512189958172,,0.0008694232776620682,,4.497389991891195e-8
0.15474675717981187,,0.0008339570169964146,,4.497389991891195e-8
0.15466124043365762,,0.0008332474292357281,,4.497389991891195e-8
0.1546612262495415,,0.000832672495235416,,4.497389991891195e-8
0.1545980940199064,,0.0008320967429316251,,4.497389991891195e-8
0.15446918733601692,,0.0008318917922525712,,4.497389991891195e-8
0.15446915673203615,,0.0008313216675629131,,4.497389991891195e-8
0.1543755590286339,,0.000830777734583824,,4.497389991891195e-8
0.15427438254218104,,0.0008302253172328113,,4.497389991891195e-8
0.1542743688570285,,0.000829673230319974,,4.497389991891195e-8
0.1542046059401402,,0.0008315283879274616,,4.497389991891195e-8
0.15409340837919563,,0.000830052876345821,,4.497389991891195e-8
0.15409337891786554,,0.0008294570168330015,,4.497389991891195e-8
0.15400951308457467,,0.0008290359190492941,,4.497389991891195e-8
0.1538942438099804,,0.0008285099776843872,,4.497389991891195e-8
0.1538942310280747,,0.0009555088961624142,,4.497389991891195e-8
0.153817964027924,,0.0009535666552139613,,4.497389991891195e-8
0.15372355746101996,,0.0009525211643193096,,4.497389991891195e-8
0.153723529734576,,0.0009511250582631113,,4.497389991891195e-8
0.15364908182977696,,0.0009505115721834483,,4.497389991891195e-8
0.15352111674332508,,0.0009492324522778052,,4.497389991891195e-8
0.15352110517544043,,0.000947815679115564,,4.497389991891195e-8
0.15343875445661107,,0.0009468207043281342,,4.497389991891195e-8
0.15335930206393508,,0.0009451212836850853,,4.497389991891195e-8
0.15335927653721176,,0.0009441978696767359,,4.497389991891195e-8
0.15329483767710667,,0.0009393100279369344,,4.497389991891195e-8
0.15314671608686878,,0.0009392457485766581,,4.497389991891195e-8
0.15314670612186845,,0.0009382220284742604,,4.497389991891195e-8
0.1530536167058084,,0.0009370296757580458,,4.497389991891195e-8
0.1529892404016249,,0.000936692064622395,,4.497389991891195e-8
0.15298921734035564,,0.0009359650016354246,,4.497389991891195e-8
0.1529334670406204,,0.0009351965182244497,,4.497389991891195e-8
