Oviedo,Queue,RD,Newton,BFGS
365.05700008321037,428.60041868385093,413.8552938212524,455.8991116464256,498.49963973222174
402.21213231602223,435.03616656958565,355.3282582290143,3468.174535275988,189.64809447763565
317.41397342411216,529.8317214244535,284.9206241815637,888.8050140296538,58.42952576007496
510279.3185989733,201.14352026722403,5.539472034515088e6,229.85321968370818,58.42952576007496
149660.41376560452,1561.7051516977308,1.628406873514568e6,411.7196625223556,58.42952576007496
43287.45212408372,218.79643822015683,608344.1689275973,496.4340316285406,58.42952576007496
12082.314812947021,42.29671482889105,219147.5917694296,215.9282297226266,58.42952576007496
3051.4340237190354,42.62035432754375,70318.56162031474,290.3001013132407,58.42952576007496
565.7492468410974,16.698295746211407,20889.714768159043,81.86371729209836,58.42952576007496
47.18047549663115,8.524502845697844,7419.521171623707,50.495389090418065,58.42952576007496
33.14373162231848,3.5415017023542616,4819.69337335927,3.5967013912903303,58.42952576007496
14.280911282295442,1.8671874405092919,3959.8180018960966,0.08066212289704555,58.42952576007496
7.980081895019839,0.9454746139992979,841.1358550200375,1.0474951407430007e-5,58.42952576007496
4.119594739616252,0.272745460661439,126.39265283372019,1.4091213283261826e-12,58.42952576007496
2.3199608796705533,0.013646573060769192,275.6251637921859,,58.42952576007496
1.3184320521371777,3.0705384947087225e-5,32.61293273178336,,58.42952576007496
0.5301866193553154,1.4607353834547201e-10,10.25919624568596,,58.42952576007496
0.04971613891738325,,0.07824221874819852,,58.42952576007496
0.0003208290175081327,,4.58210825874034e-5,,58.42952576007496
1.430443997703894e-8,,4.8901830877304205e-12,,58.42952576007496
9.346996589986916e-15,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
,,,,58.42952576007496
