Oviedo,Queue,RD,Newton,BFGS
862.7126616882316,862.7126616882316,4.401650823804762,2423.6030074383057,4.4016508238510825
3.793014975662257,336.0440209415137,4213.911924108553,4.401650823850699,4.399394605690637
1749.9212550042205,155.68910238719846,12960.247564837548,4213.927519000461,49.95493161238299
51254.98625853595,53.649582802947144,2.5478542501769206,0.014225803832513848,1.3403652035175122
3.1214192319947958,2.3990430187863314,5772.110573588736,0.09553905181260067,9.466858906309461
9424.53112818778,2.301149588481612,0.0806415144292387,6.564970789213476e-12,36.77201859056457
0.00034959759673909395,2.258338993453282,3.163305834852106,,15.677752579233186
5.798007194576004e-5,2.182645991809611,2.9160879194457416e-6,,12.776358581233922
0.0,2.13222686775956,4.032473668163428e-9,,22.40311873321603
,2.067179621603124,,,19.17273550953555
,2.011680308577454,,,3.4131715772977724
,1.9529726804359877,,,25.595870519654834
,1.8891067833089876,,,2.199150859893137
,1.836091568753446,,,5.585448335635387
,1.7617139104745785,,,13.327182267973756
,1.7160937907390417,,,10.838821551016526
,1.6454830282620336,,,12.500375596136223
,1.6050179771918478,,,2.654730854756032
,1.5453437949135709,,,9.984234888271796
,1.506890884203665,,,4.765338677266848
,1.4510166346327442,,,3.817119119416536
,1.414209923591589,,,11.754740753054152
,1.3617362344161905,,,1.4417996681802752
,1.326727591613046,,,1.2464810864380638
,1.2778024693208268,,,6.729836602089116
,1.24490635406615,,,1.3224218440426012
,1.1998539601982832,,,1.2351596220098786
,1.1693296209346964,,,5.3774555680038825
,1.1283306689826558,,,1.356901365781846
,1.1003030086639927,,,2.7695818698359
,1.0633331176325407,,,3.8856730237474344
,1.0377909231124958,,,2.726483261307091
,1.0046529368604433,,,4.005071392979773
,0.9814827133158052,,,0.47096074554388484
,0.9518702900324608,,,0.720191913881133
,0.9308968278292176,,,3.82090593266319
,0.9044537391050409,,,1.215043010061629
,0.8854737434221185,,,2.711683749158754
,0.8618365112246936,,,0.6256904527464386
,0.8446417591799702,,,4.095477698461323
,0.8234653983772836,,,0.21545758024128778
,0.8078566202970932,,,0.13686738694958037
,0.7888275846095129,,,1.4288272751760156
,0.7746216210194333,,,0.5980359457384898
,0.7574624422645241,,,0.4030029185441958
,0.7444950697533367,,,0.10977937841798648
,0.7289641944340746,,,0.16835972674600463
,0.7170904073626544,,,0.09450787052222233
,0.7029795776927747,,,0.00022594261581684318
,0.6920725139362431,,,1.2124454764467609e-5
,0.6792031205649454,,,2.4789900749519508e-6
,0.6691523633970358,,,3.778232941824151e-7
,0.6573715711982774,,,5.8150211602192746e-8
,0.648081250948491,,,8.946755188576524e-9
,0.6372583095433593,,,
,0.628645234186827,,,
,0.6186681571460932,,,
,0.6106600843953166,,,
,0.6014327554158292,,,
,0.5939668519948319,,,
,0.5854065515477583,,,
,0.5784280487823736,,,
,0.5704633646724064,,,
,0.5639244008851431,,,
,0.5564934750933889,,,
,0.5503521068785097,,,
,0.5434011698347585,,,
,0.5376205315148233,,,
,0.5311026784039793,,,
,0.5256502691466893,,,
,0.5195244381908904,,,
,0.5143715178598015,,,
,0.5086016362711194,,,
,0.503722713243174,,,
,0.49827698199867604,,,
,0.4936493784501758,,,
,0.48849967190282495,,,
,0.4841031542161451,,,
,0.47922451473237554,,,
,0.47504097860752853,,,
,0.47041118993568004,,,
,0.4664243914723954,,,
,0.4620236174609137,,,
,0.45821894291233434,,,
,0.45402942059494483,,,
,0.4503936887042351,,,
,0.4463994667322437,,,
,0.4429207585755114,,,
,0.43910747357968066,,,
,0.4357749856809241,,,
,0.4321296704519757,,,
,0.42893358763481937,,,
,0.4254445060767742,,,
,0.42237589109685153,,,
,0.4190323957763039,,,
,0.41608309325803927,,,
,0.4128755020830262,,,
,0.4100380546821148,,,
,0.4069575438254175,,,
,0.404225118868189,,,
,0.4012636295267987,,,
,0.3986299546515669,,,
,0.3957801116263376,,,
,0.3932394181798601,,,
,0.39049445858285753,,,
,0.3880414317151995,,,
,0.3853951423794712,,,
,0.3830248769393052,,,
,0.38047153932756095,,,
,0.3781795007931061,,,
,0.3757138423858236,,,
,0.3734958321781186,,,
,0.37111298347544874,,,
,0.36896510809481675,,,
,0.3666605644948113,,,
,0.3645792080004414,,,
,0.3623487959238997,,,
,0.360330595343625,,,
,0.35817044206632703,,,
,0.3562122653804099,,,
,0.3541187721097156,,,
,0.352217698500704,,,
,0.3501875162979302,,,
,0.34834081839979414,,,
,0.34637082660467755,,,
,0.3445759545195359,,,
,0.3426632413790277,,,
,0.34091780825967455,,,
,0.3390596535033809,,,
,0.3373614225257754,,,
,0.3355552816637481,,,
,0.3339021542356428,,,
,0.3321456443833275,,,
,0.33053564945429836,,,
,0.3288265365140813,,,
,0.32725782086867233,,,
,0.32559400791904536,,,
,0.3240648273491424,,,
,0.3224443441106,,,
,0.320953055375219,,,
,0.3193740486382567,,,
,0.31791910213003466,,,
,0.3163798270439266,,,
,0.3149597600905847,,,
,0.3134585722239779,,,
,0.31207200296147203,,,
,0.31060735105596216,,,
,0.3092529728169768,,,
,0.3078233921639848,,,
,0.3064999683317739,,,
,0.3051040747108487,,,
,0.3038104339938465,,,
,0.30244691811757973,,,
,0.3011819502050382,,,
,0.2998495726216085,,,
,0.2986122241847555,,,
,0.29730981059464884,,,
,0.29609908160155624,,,
,0.2948255185495903,,,
,0.29364045886536305,,,
,0.2923946897731848,,,
,0.2912343960197993,,,
,0.29001541752779586,,,
,0.2888790301807018,,,
,0.2876858887714438,,,
,0.2865725894722524,,,
,0.2854043783502701,,,
,0.28431338741683243,,,
,0.28316924362237894,,,
,0.2820998177395027,,,
,0.2809789194757992,,,
,0.27993034955140833,,,
,0.2788319137072307,,,
,0.2778035228801978,,,
,0.27672680273121747,,,
,0.2757179445184444,,,
,0.2746622275922526,,,
,0.2736722841636338,,,
,0.2726368902551403,,,
,0.2716652708262818,,,
,0.2706495501510535,,,
,0.26969568948429723,,,
,0.26869902095873915,,,
,0.26776237796407254,,,
,0.26678416760240264,,,
,0.2658642240305249,,,
,0.2649039034492432,,,
,0.2640001626696808,,,
,0.2630571876911839,,,
,0.262169173549049,,,
,0.26124302289687634,,,
,0.26037027864246254,,,
,0.2594604527209713,,,
,0.2586025400066084,,,
,0.25770855975892065,,,
,0.2568650576983593,,,
,0.2559864635366288,,,
,0.25515696782227276,,,
,0.25429331862500903,,,
,0.25347744069895317,,,
,0.2526283128704576,,,
,0.2518256791454506,,,
,0.25099066573293494,,,
,0.25020091685981116,,,
,0.24937962672409655,,,
,0.24860241690240614,,,
,0.2477944739383236,,,
,0.2470294702672153,,,
,0.24623451267039523,,,
,0.24548139453703582,,,
,0.24469907411366393,,,
,0.24395753261658082,,,
,0.24318751413341222,,,
,0.2424572515385362,,,
,0.2416992121102535,,,
,0.24097994133746245,,,
,0.24023356984901403,,,
,0.23952501398713127,,,
,0.23879001054856946,,,
,0.2380919023970515,,,
,0.23736797782891877,,,
,0.23668005946448045,,,
,0.2359669348116049,,,
,0.2352889571782008,,,
,0.23458636325015775,,,
,0.23391808577086892,,,
,0.23322576270728776,,,
,0.2325669529166964,,,
,0.23188464977605322,,,
,0.2312350829719406,,,
,0.2305625573421461,,,
,0.22992201625522707,,,
,0.22925903388475435,,,
,0.22862730836540301,,,
,0.2279736428136753,,,
,0.2273505295345857,,,
,0.22670596184051423,,,
,0.226091264014459,,,
,0.22545558238190844,,,
,0.22484910949353412,,,
,0.22422210899280923,,,
,0.2236236765437979,,,
,0.22300515882815847,,,
,0.22241458809487852,,,
,0.22180436113113558,,,
,0.2212214789341048,,,
,0.22061935674669172,,,
,0.2200439952312284,,,
,0.21944979765867756,,,
,0.21888179408599714,,,
,0.21829534654929805,,,
,0.21773454309754306,,,
,0.21715567637969319,,,
,0.21660191995437364,,,
,0.2160304699904435,,,
,0.21548361204367908,,,
,0.21491941972078246,,,
,0.2143793160789197,,,
,0.21382222704564086,,,
,0.2132887377448341,,,
,0.21273860222951246,,,
,0.21221159135872014,,,
,0.21166826399608585,,,
,0.21114759954721796,,,
,0.2106109392130398,,,
,0.21009649293779548,,,
,0.20956636259098804,,,
,0.2090580098640626,,,
,0.20853427639596236,,,
,0.20803189608429254,,,
,0.2075144301745706,,,
,0.20701790451225982,,,
,0.20650658049138734,,,
,0.20601579496013386,,,
,0.2055104906777624,,,
,0.2050253338923833,,,
,0.20452593059152166,,,
,0.20404629419038023,,,
,0.20355267638699975,,,
,0.20307845492706023,,,
,0.20259051029492808,,,
,0.20212160115127523,,,
,0.20163922041166243,,,
,0.20117552368119407,,,
,0.20069860049721971,,,
,0.2002400189063139,,,
,0.199768449781835,,,
,0.19931488859786015,,,
,0.19884857278041498,,,
,0.19839993972678147,,,
,0.19793877911472987,,,
,0.19749498428947232,,,
,0.1970388833428088,,,
,0.1965998391404023,,,
,0.19614870479525726,,,
,0.19571432583151582,,,
,0.1952680674181444,,,
,0.19483827045819618,,,
,0.19439679962222733,,,
,0.19397150351125036,,,
,0.19353473413808198,,,
,0.19311385973477238,,,
,0.19268170787696487,,,
,0.1922651779895819,,,
,0.19183756179711187,,,
,0.19142530112200956,,,
,0.19100214077525943,,,
,0.19059407583776247,,,
,0.1901752934830992,,,
,0.1897713525806243,,,
,0.18935687226842204,,,
,0.18895698541573175,,,
,0.18854673304084374,,,
,0.18815083191739704,,,
,0.18774473516177442,,,
,0.1873527530609698,,,
,0.1869507413385694,,,
,0.1865626131189515,,,
,0.18616461752261917,,,
,0.18578027956081117,,,
,0.18538623281121042,,,
,0.18500562295661843,,,
,0.18461545935294738,,,
,0.1842385168840344,,,
,0.1838521722566825,,,
,0.18347883783891236,,,
,0.18309624950371897,,,
,0.18272646514892432,,,
,0.18234757186320064,,,
,0.18198128089046403,,,
,0.1816060228105081,,,
,0.18124316980836291,,,
,0.18087148844856982,,,
,0.18051201923858118,,,
,0.1801438574319299,,,
,0.17978771903349366,,,
,0.1794230208935167,,,
,0.1790701614899498,,,
,0.17870887237395233,,,
,0.17835924127966318,,,
,0.1780013077532938,,,
,0.1776548553821679,,,
,0.17730022518519645,,,
,0.17695690302001313,,,
,0.17660552503323473,,,
,0.17626528559609403,,,
,0.17591710980941927,,,
,0.1755799066332038,,,
,0.1752348841148802,,,
,0.17490067171567833,,,
,0.1745587545824332,,,
,0.17422748843282118,,,
,0.17388862982106326,,,
,0.17356026632431643,,,
,0.17322442036236826,,,
,0.17289891682753714,,,
,0.1725660386086429,,,
,0.17224335322635181,,,
,0.17191339878272288,,,
,0.17159349060186058,,,
,0.17126641687947056,,,
,0.170949245784569,,,
,0.17062501061881435,,,
,0.17031053730816603,,,
,0.1699890994003398,,,
,0.1696772853648475,,,
,0.16935860425929916,,,
,0.16904941176191757,,,
,0.16873344782398578,,,
,0.1684268398798794,,,
,0.16811355427455785,,,
,0.1678094946318634,,,
,0.16749884930309514,,,
,0.16719730242426722,,,
,0.1668892600748766,,,
,0.1665901911186113,,,
,0.16628471519092514,,,
,0.1659880899946618,,,
,0.165685144651717,,,
,0.16539092971469424,,,
,0.16509047982198086,,,
,0.16479864228871377,,,
,0.1645006533965235,,,
,0.16421116104090988,,,
,0.16391559936718464,,,
,0.1636284205769652,,,
,0.16333525299071527,,,
,0.16305035675249058,,,
,0.16275955075775106,,,
,0.16247690664244482,,,
,0.16218843036256583,,,
,0.16190800851123624,,,
,0.161621830673777,,,
,0.16134360178392115,,,
,0.16105969170595538,,,
,0.160783627018186,,,
,0.16050195459200572,,,
,0.16022802587710194,,,
,0.15994856155643092,,,
,0.1596767411028373,,,
,0.15939945588937862,,,
,0.15912971649096497,,,
,0.15885458192131618,,,
,0.15858689686556082,,,
,0.15831388499858967,,,
,0.1580482280550587,,,
,0.15777731145956655,,,
,0.15751365686873747,,,
,0.1572448086115736,,,
,0.15698313107400322,,,
,0.15671632470839522,,,
,0.15645659937412262,,,
,0.15619180892839984,,,
,0.15593401138669938,,,
,0.15567121135336945,,,
,0.15541531762278785,,,
,0.15515448294786083,,,
,0.15490046946650163,,,
,0.15464157553911909,,,
,0.15438941915519744,,,
,0.15413244179759963,,,
,0.1538821197602987,,,
,0.1536270352180635,,,
,0.15337852516862113,,,
,0.15312531010104233,,,
,0.15287859006399138,,,
,0.15262722153490738,,,
,0.15238226990971657,,,
,0.152132725378497,,,
,0.15188952093131364,,,
,0.15164177824407554,,,
,0.15140030009970737,,,
,0.15115433748077312,,,
,0.15091456511491858,,,
,0.15067036115858143,,,
,0.1504322743902604,,,
,0.15018980805266538,,,
,0.14995338703681904,,,
,0.14971263762811485,,,
,0.14947786284842585,,,
,0.14923881002510947,,,
,0.1490056622869998,,,
,0.1487682860444791,,,
,0.14853674646828338,,,
,0.14830102713358745,,,
,0.14807107714788875,,,
,0.14783699537264364,,,
,0.14760861670784095,,,
,0.1473761534613662,,,
,0.1471493281433624,,,
,0.14691846470597994,,,
,0.14669317505001186,,,
,0.14646389300649681,,,
,0.14624012161116146,,,
,0.14601240284439174,,,
,0.14579013258580034,,,
,0.14556395927056107,,,
,0.14534317329666532,,,
,0.14511852789359736,,,
,0.14489920961863237,,,
,0.14467607486832706,,,
,0.14445820796736977,,,
,0.144236566884639,,,
,0.14402013528836888,,,
,0.1437999711566388,,,
,0.14358495904617544,,,
,0.14336625541201495,,,
,0.1431526472138953,,,
,0.1429353878817478,,,
,0.14272316826304154,,,
,0.142507337289916,,,
,0.14229649115340695,,,
,0.1420820728439204,,,
,0.14187258532350217,,,
,0.14165956422490042,,,
,0.14145142068099714,,,
,0.14123978157831232,,,
,0.14103296759341633,,,
,0.1408226955047924,,,
,0.1406171968791669,,,
,0.1404082770512391,,,
,0.14020407979867178,,,
,0.13999649770213154,,,
,0.13979358804581268,,,
,0.13958732937097584,,,
,0.1393856937394327,,,
,0.13918074439199313,,,
,0.13898036941518643,,,
