Oviedo,Queue,RD,Newton,BFGS
2.411868963848196,2.412010036257813,2.409321510455797,1.7068035432271122e14,8.325489163582477
2.4118608594235202,2.412004467649232,2.409396721474843,1.7108746262954925e14,8.921638551372233
2.4118520574671187,2.411996315771558,2.409468609067453,1.6776801186538772e14,17.435066927953827
2.4118410889131203,2.4119909411294747,2.4095374958183404,1.5082200049741784e14,11.915162353887306
2.4118351333472297,2.411990753949786,2.4095992084856235,2.031725826877447e14,16.426034768508917
2.411821969944852,2.411983464847699,2.4096658258152686,1.6345646963169347e14,14.365566987968768
2.4118055089126553,2.411953292935469,2.409726216762556,1.9022687584877775e14,11.722850928092495
2.4117991085334713,2.4119174353295625,2.4097925358263494,1.7143608265958253e14,9.366856251766398
2.4117879931805093,2.4119147152512315,2.4098464827804342,1.5597257238298434e14,16.49719272017807
2.411770629291706,2.411901348533534,2.4099093666225357,1.8000075349583647e14,7.799682525183264
2.411763060842746,2.4118934782090173,2.409963552880001,1.5464432053433525e14,11.176745968993217
2.4117541534107336,2.4118675475999165,2.4100218719913276,2.069609409684038e14,13.140280733970563
2.4117454419009734,2.4118477855433076,2.4100710164864987,1.713410366041191e14,21.304966513693362
2.411733890008064,2.4118335800534227,2.410124288128942,1.6847096204022034e14,13.827735391327524
2.4117285247989573,2.41182340397181,2.4101693663583923,1.6781649993482338e14,16.535948481486876
2.411730201325983,2.411816224576877,2.4102182990863428,1.5072539240975928e14,17.44881284573162
2.4117193995606216,2.4117877276087203,2.4102614210726085,2.0570012700843778e14,10.861950122447361
2.411719076971444,2.4117900908059005,2.4103064431978583,1.6486696477628362e14,7.443592920328889
2.411725873175748,2.4118112905458524,2.410347992508045,1.8702611543071094e14,19.377040063544754
2.41172527501419,2.411816100761065,2.4103818745179684,1.708538749060733e14,20.169608673023053
2.4117281370545927,2.411828536079361,2.4104218816272707,1.5464899001953847e14,17.722656884621603
2.4117366084298983,2.411852494788107,2.4104590584528194,1.8371364704559606e14,7.666678867116937
2.4117460442182206,2.4118672081888524,2.4104924872510964,1.5587295798807997e14,13.084179478102348
2.411755268899018,2.411887316413543,2.4105278962964705,2.0507711095837853e14,11.636811632446104
2.4117625075531204,2.4118995772736516,2.4105611509191407,1.718323049551006e14,9.900261508850637
2.4117771487866255,2.411911573721862,2.4105902095432876,1.6601796151585334e14,14.063217627915819
2.411795622038492,2.411939950602469,2.410619825000322,1.6829933703839866e14,25.26301842380812
2.4117997369954423,2.4119739729783904,2.4106481059650746,1.5083430935847625e14,8.722904073496005
2.41181668642687,2.4119845036670826,2.4106735146045155,2.0761169198732072e14,9.031245725791967
2.411838329958267,2.411973044973807,2.4106954648962167,1.6620579104525038e14,11.109294745261836
2.411844753254397,2.4119968853227634,2.4107172179319707,1.8383556628331278e14,26.775623640757715
2.4118605174454935,2.4119971295177858,2.4107443908679986,1.701765670263454e14,18.302536059082385
2.4118776962858615,2.412010197253808,2.4107690350045026,1.5351202414068775e14,12.93705770730236
2.4118889217293957,2.4120066315757076,2.410790563101419,1.8764189799274062e14,10.264807652041751
2.41190070005509,2.4119893600406503,2.4108093391490817,1.5720911001168238e14,11.74322478480126
2.411909727839686,2.411982068914841,2.410827176241964,2.027934428893632e14,14.223556053626517
2.411921652761714,2.411975051576797,2.4108460390365694,1.721455854540421e14,16.34731617648154
2.4119309501646335,2.411949414596112,2.4108637740579804,1.6373602017085828e14,17.642163812816104
2.411930349634673,2.4119209100842354,2.410880137670271,1.6929750977619012e14,29.989592521868556
2.4119387716080287,2.4119182851174976,2.4108970540566763,1.511480121761838e14,5.281864903382208
2.411945194810374,2.4118964085444454,2.410912875256746,2.0886486336725634e14,16.870230876013963
2.4119378190070413,2.411874545383155,2.410931044172141,1.6745163332109903e14,9.176611208192314
2.411940095187321,2.4118529046158583,2.4109431663232583,1.806958497213537e14,8.112899644652899
2.411940541238472,2.4118328845670955,2.4109554350406257,1.6945845248952606e14,11.862965762336186
2.411931882959157,2.4118272925618314,2.410974347561876,1.5256417853643338e14,8.513788760178267
2.4119258610027097,2.4118194791235887,2.4109862485579274,1.916257089451492e14,12.506289310025902
2.4119192455718315,2.4118089210167932,2.4109991603259875,1.5862358324622512e14,15.803820494344412
2.4119109432062205,2.4117970874882753,2.4110150196827,2.001870446288303e14,28.330084600131208
2.4118990375456937,2.411803486927734,2.4110278063232364,1.722752997633564e14,12.06075869756817
2.4118861731768346,2.4118162750141083,2.4110444294141162,1.616301786889889e14,20.935697829481317
2.411877570185201,2.411823134922409,2.411058075879588,1.7086580941664362e14,9.41409620904943
2.4118650372679835,2.411825753948104,2.41107089744617,1.5166251527371516e14,17.745187472359262
2.411847470042605,2.4118349210921837,2.4110833278428374,2.0944740725247134e14,7.643497816944756
2.4118385828965496,2.411866256116349,2.411094608845666,1.6858582801236938e14,12.298774154431182
2.4118277460250037,2.4118897502389935,2.4111124348464226,1.7764049177320628e14,16.511233554737647
2.4118109829768533,2.411907605824309,2.4111280597411815,1.687690129509072e14,17.666279734914852
2.4118013755815255,2.4119162014249382,2.411147355392429,1.518086213701865e14,23.64163690667427
2.4117925225974592,2.41193229270601,2.4111631276375123,1.9550143566890016e14,11.246451084930998
2.4117826213664766,2.4119467450105914,2.411178157503811,1.6008582992344938e14,15.120918976713156
2.411771777278188,2.4119564754649843,2.411193847395107,1.973332618201285e14,17.24617514138557
2.411765984497551,2.4119786387547566,2.4112105518078866,1.7222019280815184e14,8.594737168956748
2.4117641311193116,2.411989622084077,2.411226932524343,1.5970366186871453e14,10.368403002898884
2.4117560628907806,2.4119967250941876,2.411246203627716,1.7302340332615497e14,14.018288458837358
2.4117537358979777,2.4120031197855045,2.411262307491718,1.523698217173554e14,15.598695853957372
2.4117574410254483,2.411994793764392,2.411277610573473,2.0937411041455956e14,20.98523783348939
2.411757419354554,2.411986821988221,2.4112953585404173,1.695920143680038e14,18.189722440341633
2.411757934568388,2.4119818884835857,2.4113173439531232,1.7469651210409738e14,19.505408200476847
2.4117648228808877,2.411977647635848,2.4113334553099066,1.681920027303188e14,8.2386180423964
2.4117731036465644,2.4119704908456083,2.411350206952521,1.5124902520735438e14,14.50974285084269
2.411778442421921,2.4119551213242487,2.411370196485962,1.9911335928356556e14,22.24249120617176
2.411786436697505,2.4119427565506415,2.411387793949074,1.6156522521593112e14,14.1195593367505
2.411799423043121,2.4119202457668534,2.41141142322256,1.9430313135861984e14,13.576823067222826
2.411812009472389,2.4118969504879035,2.4114285790088594,1.7198506588250816e14,16.972465107537662
2.4118192541096675,2.411881733145216,2.411446057739224,1.579585305057877e14,21.547192561436802
2.41183358005943,2.41187778609712,2.411466193608456,1.7574773615807888e14,10.796374695756603
2.4118511536261966,2.411862656986188,2.4114764978766687,1.5325740042985628e14,8.46478245727387
2.411858822401398,2.4118350823278916,2.411504700921903,2.0868234995942794e14,15.401884715035795
2.411872040114376,2.411816689384499,2.4115175566421563,1.7045574557937212e14,15.34170411683794
2.411889052745026,2.411809784268893,2.4115376688071644,1.7188512859127794e14,6.963788094756148
2.411899034456557,2.4118030695299466,2.411554978104158,1.678224748943735e14,8.707853280938327
2.411909295268144,2.411808017732728,2.4115715473210817,1.5088919331748903e14,15.635745248637853
2.4119211468596045,2.411799460206442,2.411590527792999,2.0232357158097094e14,15.64496855490701
2.4119319713969865,2.411784102948173,2.411603732696974,1.630322301545836e14,11.578285244619464
2.411939366659679,2.411781095547188,2.411624812210086,1.9116163751330462e14,20.098646872130846
2.4119436449803824,2.41179551193506,2.411638722471767,1.7158282474656372e14,9.812181476402593
2.4119520148613303,2.4118107916323868,2.4116602512398173,1.5639626808719588e14,11.490863431900435
2.411957064692271,2.411814927208613,2.411673820660934,1.7897313531998872e14,11.674957721765812
2.411953959084447,2.4118150936993037,2.411697278006832,1.5430800378725872e14,11.5325636481875
2.4119572784158416,2.411819932084114,2.411710936805452,2.0742697403281175e14,26.892284885201292
2.4119587728057925,2.411836483238467,2.411724637241625,1.711642111934044e14,17.053953275280023
2.411951343234593,2.4118663721732325,2.411735814553307,1.6922252003025528e14,12.15443867140047
2.4119478623100616,2.411886916487777,2.41175071363731,1.6776133789967038e14,10.156197951728435
2.4119443222666295,2.4118961184480514,2.411765569528509,1.5073247686657175e14,21.204431561005478
2.4119354298706144,2.4119028255802197,2.4117813364315888,2.0501931310583603e14,9.442298294389815
2.4119253886901664,2.4119093373789124,2.4117918969079355,1.6445930801288738e14,19.444064407887144
2.4119167094655842,2.4119265836227024,2.411802210050241,1.8796667371546816e14,19.41808924325175
2.4119071303404667,2.411947303911039,2.411815582254934,1.710366906430062e14,13.945179600782307
2.4118940497261043,2.411965140351406,2.4118209917804543,1.5501828340925938e14,11.538269552740767
2.41188065993849,2.41197272368467,2.4118413181011156,1.8259453046305972e14,16.046271619157352
2.4118706051627514,2.4119720224154886,2.411845682271185,1.554998834746557e14,16.25088601242106
2.411858305421157,2.4119726830246577,2.4118507773088504,2.0567502474296316e14,20.70501483387509
2.411841928289164,2.411975241373999,2.41186146523968,1.7170620887162534e14,8.806438301404345
2.4118321677902377,2.411983900423714,2.411869026574365,1.66720607503221e14,11.450231964188593
2.4118221311903354,2.41199159315623,2.4118807063193763,1.6810737467698425e14,11.66470130252187
2.4118073297210696,2.41198391256791,2.411881242958598,1.5078101393067475e14,10.89949992099024
2.4117980669544328,2.4119710369000766,2.4118909435379776,2.0711750401741188e14,13.695040430269298
2.411790512404543,2.411957974043775,2.4118904916491837,1.6582150850337884e14,17.72367794129905
2.4117818229515393,2.4119504505396097,2.4118965126573073,1.8476858540307406e14,10.681422799397753
2.4117732215007774,2.4119517666562795,2.411893722471001,1.7038234481513328e14,12.065425959145767
2.4117687925213875,2.4119379412303874,2.4118992229607787,1.538263053420368e14,15.553220480507777
