----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | eigen               
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/BROWNBS.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | original            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 2
| 1 |Execution Info - Random | Iters:     81 | TTime: 0.14244 | LastNorm: 0.00000e+00 | Iterations/sec: 568.67254 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00300 | LastNorm: 1.18470e+15 | Iterations/sec: 333675.73588 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00280 | LastNorm: 2.68363e+15 | Iterations/sec: 356628.17788 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00286 | LastNorm: 8.88892e+13 | Iterations/sec: 349904.39643 | Convergence: false |
Execution Info - Random | Iters:     21 | TTime: 0.00009 | LastNorm: 0.00000e+00 | Iterations/sec: 236140.43968 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00286 | LastNorm: 5.13714e+15 | Iterations/sec: 349263.38579 | Convergence: false |
Execution Info - Random | Iters:     83 | TTime: 0.00025 | LastNorm: 0.00000e+00 | Iterations/sec: 333136.10718 | Convergence: true |
Execution Info - Random | Iters:     35 | TTime: 0.00011 | LastNorm: 9.32587e-09 | Iterations/sec: 306473.15240 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 6.98492e-10 | Iterations/sec: 311651.07121 | Convergence: true |
Execution Info - Random | Iters:     91 | TTime: 0.00029 | LastNorm: 8.88178e-10 | Iterations/sec: 314918.86469 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00009 | LastNorm: 1.86265e-09 | Iterations/sec: 295533.61518 | Convergence: true |
Execution Info - Random | Iters:     39 | TTime: 0.00012 | LastNorm: 0.00000e+00 | Iterations/sec: 314572.80000 | Convergence: true |
Execution Info - Random | Iters:     77 | TTime: 0.00025 | LastNorm: 2.09548e-09 | Iterations/sec: 308169.28244 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00279 | LastNorm: 2.06198e+14 | Iterations/sec: 358824.87809 | Convergence: false |
Execution Info - Random | Iters:     30 | TTime: 0.00011 | LastNorm: 0.00000e+00 | Iterations/sec: 282762.06742 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00281 | LastNorm: 6.66522e+15 | Iterations/sec: 355750.97540 | Convergence: false |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 0.00000e+00 | Iterations/sec: 285975.27273 | Convergence: true |
Execution Info - Random | Iters:     49 | TTime: 0.00015 | LastNorm: 0.00000e+00 | Iterations/sec: 333097.07618 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00294 | LastNorm: 1.00301e+14 | Iterations/sec: 339922.52208 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00276 | LastNorm: 3.59966e+13 | Iterations/sec: 362734.93038 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00277 | LastNorm: 6.82666e+15 | Iterations/sec: 360986.65978 | Convergence: false |
Execution Info - Random | Iters:     21 | TTime: 0.00008 | LastNorm: 2.66454e-09 | Iterations/sec: 262926.51940 | Convergence: true |
Execution Info - Random | Iters:     55 | TTime: 0.00020 | LastNorm: 0.00000e+00 | Iterations/sec: 279281.74334 | Convergence: true |
Execution Info - Random | Iters:     26 | TTime: 0.00010 | LastNorm: 0.00000e+00 | Iterations/sec: 262775.67229 | Convergence: true |
Execution Info - Random | Iters:     24 | TTime: 0.00008 | LastNorm: 0.00000e+00 | Iterations/sec: 311651.07121 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00294 | LastNorm: 6.32564e+15 | Iterations/sec: 340005.18807 | Convergence: false |
Execution Info - Random | Iters:     58 | TTime: 0.00018 | LastNorm: 0.00000e+00 | Iterations/sec: 316757.33333 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00260 | LastNorm: 6.86715e+16 | Iterations/sec: 384586.83294 | Convergence: false |
Execution Info - Random | Iters:     27 | TTime: 0.00010 | LastNorm: 0.00000e+00 | Iterations/sec: 272882.42892 | Convergence: true |
Execution Info - Random | Iters:     37 | TTime: 0.00012 | LastNorm: 8.88178e-10 | Iterations/sec: 311000.49699 | Convergence: true |
Execution Info - Random Mean (19 repetitions) | Iters:     44 | TTime: 0.00763 | LastNorm: 9.69651e-10 | Iterations/sec: 281067.03616 | Convergence: true |
| 2 |Execution Info - Random | Iters:     64 | TTime: 0.00025 | LastNorm: 0.00000e+00 | Iterations/sec: 259107.58301 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00275 | LastNorm: 2.13855e+14 | Iterations/sec: 364025.68998 | Convergence: false |
Execution Info - Random | Iters:     48 | TTime: 0.00019 | LastNorm: 3.02680e-09 | Iterations/sec: 259441.48454 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00292 | LastNorm: 8.75513e+14 | Iterations/sec: 342699.89378 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00283 | LastNorm: 3.88440e+14 | Iterations/sec: 353860.11980 | Convergence: false |
Execution Info - Random | Iters:     29 | TTime: 0.00011 | LastNorm: 0.00000e+00 | Iterations/sec: 273336.66517 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00318 | LastNorm: 3.05185e+13 | Iterations/sec: 314769.53096 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.18260 | LastNorm: 2.37714e+14 | Iterations/sec: 5476.50782 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00272 | LastNorm: 3.31958e+13 | Iterations/sec: 368309.09730 | Convergence: false |
Execution Info - Random | Iters:   1000 | TTime: 0.00273 | LastNorm: 7.15826e+13 | Iterations/sec: 366570.87922 | Convergence: false |
Execution Info - Random | Iters:     29 | TTime: 0.00010 | LastNorm: 8.88178e-10 | Iterations/sec: 281562.07407 | Convergence: true |
Execution Info - Random | Iters:   1000 | TTime: 0.00290 | LastNorm: 3.40813e+15 | Iterations/sec: 344246.88116 | Convergence: false |
Execution Info - Random | Iters:     62 | TTime: 0.00021 | LastNorm: 0.00000e+00 | Iterations/sec: 302380.05581 | Convergence: true |
Execution Info - Random | Iters:     22 | TTime: 0.00008 | LastNorm: 0.00000e+00 | Iterations/sec: 282185.59021 | Convergence: true |
Execution Info - Random | Iters:     39 | TTime: 0.00013 | LastNorm: 8.88178e-10 | Iterations/sec: 309220.89981 | Convergence: true |
Execution Info - Random | Iters:     20 | TTime: 0.00007 | LastNorm: 0.00000e+00 | Iterations/sec: 281496.91275 | Convergence: true |
