,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,9.0,2.491106169189052e-13,0.4172050952911377,21.57212388242656,1.0
1,9.0,2.491106169189052e-13,0.0966429710388183,93.12627605772788,1.0
2,8.0,2.187990237421234e-09,2.073446909586589e-05,425961.35929804103,1.0
3,8.0,2.1879902403600463e-09,3.790855407714844e-05,211034.1635220126,1.0
4,1000.0,0.0017394914850622,0.0874519348144531,11434.85278080698,0.0
5,1000.0,0.0014294446198025,0.0008380413055419,1193258.6059743955,0.0
