,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,69.0,5.820766091346741e-09,0.3442440032958984,200.43922142251623,1.0
1,42.0,0.0,0.0910859107971191,461.1031457274331,1.0
2,9.933333333333334,9.611999148195027e-10,2.3063023885091143e-05,458675.9470553433,1.0
3,205.0,0.0,0.000338077545166,606369.76022567,1.0
4,1000.0,500000500001.99994,0.0144960880279541,68984.12855051726,0.0
5,1000.0,2889987.751065458,0.008840799331665,113111.9441223268,0.0
