,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,10.0,1.7759532274777985e-12,0.3672471046447754,27.22962243547878,1.0
1,10.0,1.7759532274777985e-12,0.0997548103332519,100.24579232412847,1.0
2,1000.0,125.23230624647272,0.0031539519627888,403948.098293628,0.0
3,1000.0,46.046972936415415,0.0016951560974121,589916.1744022503,0.0
4,1000.0,122.84475994474715,0.085223913192749,11733.795862416247,0.0
5,1000.0,9.97670908269477e-07,0.0034141540527343,292898.32402234635,0.0
