,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,6.704349847839721e-08,3.5821738243103027,279.1600991592126,0.0
1,1000.0,6.70557341281578e-08,3.346992015838623,298.7757351280803,0.0
2,1000.0,6.705208833786871e-08,3.189364695549011,313.54940624811223,0.0
3,1000.0,6.709069193359706e-08,3.245102882385254,308.15663978732414,0.0
4,1000.0,52573190.22401686,21.97215509414673,45.51214915947844,0.0
5,1000.0,6.726340481050225e-08,15.505768060684204,64.49212938606759,0.0
