,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,14.0,1.9957948235070892e-09,0.4327981472015381,32.3476430999616,1.0
1,14.0,1.996638449888725e-09,0.0986690521240234,141.88846146411242,1.0
2,14.0,1.6018406533995798e-12,4.6094258626302086e-05,390684.7360673576,1.0
3,14.0,1.4091213283261826e-12,5.1021575927734375e-05,274393.7196261682,1.0
4,1000.0,109.92050711302416,0.0861968994140625,11601.3453708621,0.0
5,1000.0,1.905225945578831,0.0035529136657714,281459.1330022816,0.0
