----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | none                
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/PENALTY1.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | simplest            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 1000
| 1 |Execution Info - Random | Iters:     61 | TTime: 1.44372 | LastNorm: 9.09286e-09 | Iterations/sec: 42.25193 | Convergence: true |
Execution Info - Random | Iters:     59 | TTime: 0.83615 | LastNorm: 2.65737e-10 | Iterations/sec: 70.56133 | Convergence: true |
Execution Info - Random | Iters:     54 | TTime: 0.59901 | LastNorm: 4.36872e-10 | Iterations/sec: 90.14893 | Convergence: true |
Execution Info - Random | Iters:     87 | TTime: 1.05242 | LastNorm: 6.43126e-09 | Iterations/sec: 82.66677 | Convergence: true |
Execution Info - Random | Iters:     60 | TTime: 0.64416 | LastNorm: 7.44121e-09 | Iterations/sec: 93.14500 | Convergence: true |
Execution Info - Random | Iters:     72 | TTime: 0.93172 | LastNorm: 1.34930e-10 | Iterations/sec: 77.27626 | Convergence: true |
Execution Info - Random | Iters:     52 | TTime: 0.57861 | LastNorm: 1.63810e-09 | Iterations/sec: 89.87086 | Convergence: true |
Execution Info - Random | Iters:     72 | TTime: 0.74053 | LastNorm: 2.49088e-09 | Iterations/sec: 97.22713 | Convergence: true |
Execution Info - Random | Iters:     66 | TTime: 0.88572 | LastNorm: 2.00512e-10 | Iterations/sec: 74.51607 | Convergence: true |
Execution Info - Random | Iters:     52 | TTime: 0.58434 | LastNorm: 1.37490e-09 | Iterations/sec: 88.98989 | Convergence: true |
Execution Info - Random | Iters:     50 | TTime: 0.57078 | LastNorm: 9.56977e-10 | Iterations/sec: 87.59957 | Convergence: true |
Execution Info - Random | Iters:     53 | TTime: 0.58885 | LastNorm: 6.49332e-09 | Iterations/sec: 90.00627 | Convergence: true |
Execution Info - Random | Iters:     65 | TTime: 0.67915 | LastNorm: 1.51531e-10 | Iterations/sec: 95.70816 | Convergence: true |
Execution Info - Random | Iters:     59 | TTime: 0.83091 | LastNorm: 8.08450e-10 | Iterations/sec: 71.00675 | Convergence: true |
Execution Info - Random | Iters:     77 | TTime: 0.77129 | LastNorm: 7.78010e-10 | Iterations/sec: 99.83326 | Convergence: true |
Execution Info - Random | Iters:     60 | TTime: 0.64397 | LastNorm: 7.97122e-09 | Iterations/sec: 93.17263 | Convergence: true |
Execution Info - Random | Iters:     65 | TTime: 0.86920 | LastNorm: 1.38632e-09 | Iterations/sec: 74.78157 | Convergence: true |
Execution Info - Random | Iters:     73 | TTime: 0.74103 | LastNorm: 1.87652e-09 | Iterations/sec: 98.51115 | Convergence: true |
Execution Info - Random | Iters:     55 | TTime: 0.79816 | LastNorm: 6.91808e-10 | Iterations/sec: 68.90892 | Convergence: true |
Execution Info - Random | Iters:     49 | TTime: 0.55690 | LastNorm: 2.55791e-09 | Iterations/sec: 87.98662 | Convergence: true |
Execution Info - Random | Iters:     62 | TTime: 0.65661 | LastNorm: 2.26572e-09 | Iterations/sec: 94.42466 | Convergence: true |
Execution Info - Random | Iters:     69 | TTime: 0.71618 | LastNorm: 2.10555e-09 | Iterations/sec: 96.34477 | Convergence: true |
Execution Info - Random | Iters:     53 | TTime: 0.78021 | LastNorm: 7.88256e-09 | Iterations/sec: 67.93018 | Convergence: true |
Execution Info - Random | Iters:     70 | TTime: 0.72848 | LastNorm: 4.53478e-10 | Iterations/sec: 96.09035 | Convergence: true |
Execution Info - Random | Iters:     72 | TTime: 0.73773 | LastNorm: 2.49174e-09 | Iterations/sec: 97.59643 | Convergence: true |
Execution Info - Random | Iters:     66 | TTime: 0.87736 | LastNorm: 9.69651e-09 | Iterations/sec: 75.22610 | Convergence: true |
Execution Info - Random | Iters:     57 | TTime: 0.62015 | LastNorm: 1.53785e-09 | Iterations/sec: 91.91281 | Convergence: true |
Execution Info - Random | Iters:     72 | TTime: 0.92693 | LastNorm: 1.88022e-09 | Iterations/sec: 77.67577 | Convergence: true |
Execution Info - Random | Iters:     67 | TTime: 0.69584 | LastNorm: 2.26046e-09 | Iterations/sec: 96.28708 | Convergence: true |
Execution Info - Random | Iters:     72 | TTime: 0.93084 | LastNorm: 1.39007e-09 | Iterations/sec: 77.34949 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:     63 | TTime: 0.76723 | LastNorm: 2.83812e-09 | Iterations/sec: 84.83356 | Convergence: true |
| 2 |Execution Info - Random | Iters:     55 | TTime: 0.60798 | LastNorm: 4.83372e-09 | Iterations/sec: 90.46378 | Convergence: true |
Execution Info - Random | Iters:     60 | TTime: 0.64218 | LastNorm: 9.07750e-09 | Iterations/sec: 93.43130 | Convergence: true |
Execution Info - Random | Iters:     60 | TTime: 0.84166 | LastNorm: 8.43591e-10 | Iterations/sec: 71.28735 | Convergence: true |
Execution Info - Random | Iters:     48 | TTime: 0.55476 | LastNorm: 9.53872e-09 | Iterations/sec: 86.52312 | Convergence: true |
Execution Info - Random | Iters:     47 | TTime: 0.54371 | LastNorm: 3.42662e-09 | Iterations/sec: 86.44299 | Convergence: true |
Execution Info - Random | Iters:     71 | TTime: 0.72819 | LastNorm: 9.00073e-10 | Iterations/sec: 97.50178 | Convergence: true |
Execution Info - Random | Iters:     54 | TTime: 0.59669 | LastNorm: 1.85589e-10 | Iterations/sec: 90.49955 | Convergence: true |
Execution Info - Random | Iters:     82 | TTime: 1.01123 | LastNorm: 2.94610e-09 | Iterations/sec: 81.08944 | Convergence: true |
Execution Info - Random | Iters:     71 | TTime: 0.93781 | LastNorm: 8.89612e-09 | Iterations/sec: 75.70821 | Convergence: true |
Execution Info - Random | Iters:     55 | TTime: 0.60773 | LastNorm: 2.82754e-10 | Iterations/sec: 90.50130 | Convergence: true |
Execution Info - Random | Iters:     61 | TTime: 0.64878 | LastNorm: 5.53368e-09 | Iterations/sec: 94.02278 | Convergence: true |
Execution Info - Random | Iters:     45 | TTime: 0.53137 | LastNorm: 1.73868e-09 | Iterations/sec: 84.68612 | Convergence: true |
Execution Info - Random | Iters:     64 | TTime: 0.67426 | LastNorm: 1.65623e-10 | Iterations/sec: 94.91875 | Convergence: true |
Execution Info - Random | Iters:     59 | TTime: 0.83055 | LastNorm: 5.86124e-10 | Iterations/sec: 71.03727 | Convergence: true |
Execution Info - Random | Iters:     53 | TTime: 0.58842 | LastNorm: 6.70397e-09 | Iterations/sec: 90.07169 | Convergence: true |
Execution Info - Random | Iters:     51 | TTime: 0.57618 | LastNorm: 7.85866e-10 | Iterations/sec: 88.51401 | Convergence: true |
Execution Info - Random | Iters:     58 | TTime: 0.62967 | LastNorm: 8.38663e-09 | Iterations/sec: 92.11116 | Convergence: true |
