Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.06548690795898438,4.039645999690572e9,1.0
0.0,1000.0,0.23334598541259766,0.003824686390633337,1.0
0.0,1000.0,0.21951794624328613,0.03057593986051605,1.0
0.0,1000.0,0.24053622086842855,0.12249627708385381,30.0
