Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.0001289844512939453,Inf,0.0
0.0,1000.0,0.5000009536743164,Inf,0.0
0.0,1000.0,2.678354024887085,Inf,0.0
NaN,NaN,NaN,NaN,0.0
