----------------------------------------
Parameters           | Value               
----------------------------------------
epsilon              | 1.0e-8              
exp_rep              | 30                  
lqueue               | 3                   
method               | RANDOM              
modifierH            | eigen               
modifierS            | none                
nIters               | 1000                
problem              | 1-cutest-sif/VARDIM.SIF
repetitions          | 30                  
saveinfo             | true                
seed                 | 42                  
show_info            | true                
subdirectory         | original            
tol                  | 1.0e-8              
useLS                | false               
varN                 | N                   
varP                 | -1                  
----------------------------------------
Number of variables: 200
| 1 |Execution Info - Random | Iters:    142 | TTime: 0.56749 | LastNorm: 9.43026e-09 | Iterations/sec: 250.22473 | Convergence: true |
Execution Info - Random | Iters:    100 | TTime: 0.15078 | LastNorm: 6.93529e-09 | Iterations/sec: 663.20027 | Convergence: true |
Execution Info - Random | Iters:     54 | TTime: 0.07769 | LastNorm: 8.05611e-09 | Iterations/sec: 695.09677 | Convergence: true |
Execution Info - Random | Iters:    133 | TTime: 0.19187 | LastNorm: 9.67574e-09 | Iterations/sec: 693.18121 | Convergence: true |
Execution Info - Random | Iters:    124 | TTime: 0.17907 | LastNorm: 9.75656e-09 | Iterations/sec: 692.46665 | Convergence: true |
Execution Info - Random | Iters:     88 | TTime: 0.12715 | LastNorm: 9.15224e-09 | Iterations/sec: 692.12288 | Convergence: true |
Execution Info - Random | Iters:     84 | TTime: 0.12496 | LastNorm: 8.58249e-09 | Iterations/sec: 672.22566 | Convergence: true |
Execution Info - Random | Iters:     54 | TTime: 0.07803 | LastNorm: 7.32393e-09 | Iterations/sec: 692.06804 | Convergence: true |
Execution Info - Random | Iters:     62 | TTime: 0.09021 | LastNorm: 7.85404e-09 | Iterations/sec: 687.26372 | Convergence: true |
Execution Info - Random | Iters:     53 | TTime: 0.11217 | LastNorm: 2.23033e-09 | Iterations/sec: 472.51426 | Convergence: true |
Execution Info - Random | Iters:     81 | TTime: 0.11693 | LastNorm: 9.94209e-09 | Iterations/sec: 692.72774 | Convergence: true |
Execution Info - Random | Iters:    143 | TTime: 0.20679 | LastNorm: 8.10108e-09 | Iterations/sec: 691.51971 | Convergence: true |
Execution Info - Random | Iters:    120 | TTime: 0.17322 | LastNorm: 9.70330e-09 | Iterations/sec: 692.74095 | Convergence: true |
Execution Info - Random | Iters:    152 | TTime: 0.22068 | LastNorm: 7.32130e-09 | Iterations/sec: 688.78981 | Convergence: true |
Execution Info - Random | Iters:    108 | TTime: 0.15570 | LastNorm: 9.16378e-09 | Iterations/sec: 693.64601 | Convergence: true |
Execution Info - Random | Iters:    185 | TTime: 0.26788 | LastNorm: 8.61335e-09 | Iterations/sec: 690.60783 | Convergence: true |
Execution Info - Random | Iters:     95 | TTime: 0.13674 | LastNorm: 2.59405e-09 | Iterations/sec: 694.72388 | Convergence: true |
Execution Info - Random | Iters:     99 | TTime: 0.14278 | LastNorm: 9.36091e-09 | Iterations/sec: 693.35442 | Convergence: true |
Execution Info - Random | Iters:    127 | TTime: 0.18341 | LastNorm: 8.92647e-09 | Iterations/sec: 692.42267 | Convergence: true |
Execution Info - Random | Iters:    121 | TTime: 0.17493 | LastNorm: 9.82041e-09 | Iterations/sec: 691.70110 | Convergence: true |
Execution Info - Random | Iters:    120 | TTime: 0.17343 | LastNorm: 9.56552e-09 | Iterations/sec: 691.91434 | Convergence: true |
Execution Info - Random | Iters:     93 | TTime: 0.13491 | LastNorm: 5.84226e-09 | Iterations/sec: 689.33329 | Convergence: true |
Execution Info - Random | Iters:     43 | TTime: 0.06206 | LastNorm: 7.07790e-09 | Iterations/sec: 692.85525 | Convergence: true |
Execution Info - Random | Iters:     77 | TTime: 0.11078 | LastNorm: 7.59849e-09 | Iterations/sec: 695.06383 | Convergence: true |
Execution Info - Random | Iters:    162 | TTime: 0.23378 | LastNorm: 9.77934e-09 | Iterations/sec: 692.95311 | Convergence: true |
Execution Info - Random | Iters:     64 | TTime: 0.09212 | LastNorm: 9.01767e-09 | Iterations/sec: 694.77706 | Convergence: true |
Execution Info - Random | Iters:    128 | TTime: 0.18513 | LastNorm: 8.96412e-09 | Iterations/sec: 691.39402 | Convergence: true |
Execution Info - Random | Iters:     95 | TTime: 0.13667 | LastNorm: 6.32837e-09 | Iterations/sec: 695.09472 | Convergence: true |
Execution Info - Random | Iters:     72 | TTime: 0.10380 | LastNorm: 7.88983e-09 | Iterations/sec: 693.60937 | Convergence: true |
Execution Info - Random | Iters:    148 | TTime: 0.22118 | LastNorm: 5.38184e-09 | Iterations/sec: 669.14775 | Convergence: true |
Execution Info - Random Mean (30 repetitions) | Iters:    104 | TTime: 0.16441 | LastNorm: 7.99964e-09 | Iterations/sec: 667.95804 | Convergence: true |
| 2 |Execution Info - Random | Iters:     76 | TTime: 0.11607 | LastNorm: 9.66122e-09 | Iterations/sec: 654.75424 | Convergence: true |
Execution Info - Random | Iters:    143 | TTime: 0.20752 | LastNorm: 9.93437e-09 | Iterations/sec: 689.08385 | Convergence: true |
Execution Info - Random | Iters:     76 | TTime: 0.11041 | LastNorm: 9.33730e-09 | Iterations/sec: 688.31833 | Convergence: true |
Execution Info - Random | Iters:     45 | TTime: 0.06464 | LastNorm: 7.26195e-09 | Iterations/sec: 696.15261 | Convergence: true |
Execution Info - Random | Iters:     87 | TTime: 0.12570 | LastNorm: 9.33998e-09 | Iterations/sec: 692.13594 | Convergence: true |
Execution Info - Random | Iters:    150 | TTime: 0.21720 | LastNorm: 9.99025e-09 | Iterations/sec: 690.60836 | Convergence: true |
Execution Info - Random | Iters:     65 | TTime: 0.09345 | LastNorm: 6.51568e-09 | Iterations/sec: 695.52312 | Convergence: true |
Execution Info - Random | Iters:     89 | TTime: 0.12892 | LastNorm: 8.27883e-09 | Iterations/sec: 690.33997 | Convergence: true |
Execution Info - Random | Iters:     85 | TTime: 0.12263 | LastNorm: 9.49909e-09 | Iterations/sec: 693.15343 | Convergence: true |
Execution Info - Random | Iters:     86 | TTime: 0.12462 | LastNorm: 7.03860e-09 | Iterations/sec: 690.07699 | Convergence: true |
Execution Info - Random | Iters:     55 | TTime: 0.08160 | LastNorm: 5.48279e-09 | Iterations/sec: 673.99441 | Convergence: true |
Execution Info - Random | Iters:    131 | TTime: 0.19863 | LastNorm: 6.82264e-09 | Iterations/sec: 659.51422 | Convergence: true |
Execution Info - Random | Iters:     66 | TTime: 0.09497 | LastNorm: 9.53039e-09 | Iterations/sec: 694.92848 | Convergence: true |
Execution Info - Random | Iters:     58 | TTime: 0.08334 | LastNorm: 4.52018e-09 | Iterations/sec: 695.95288 | Convergence: true |
Execution Info - Random | Iters:     94 | TTime: 0.13547 | LastNorm: 8.82803e-09 | Iterations/sec: 693.90543 | Convergence: true |
Execution Info - Random | Iters:     76 | TTime: 0.10942 | LastNorm: 7.73841e-09 | Iterations/sec: 694.57099 | Convergence: true |
Execution Info - Random | Iters:    100 | TTime: 0.14407 | LastNorm: 9.17629e-09 | Iterations/sec: 694.10287 | Convergence: true |
