,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0044791736125062,0.371999979019165,2688.172194623917,0.0
1,1000.0,0.5475706302426784,0.1063849925994873,9399.822057277835,0.0
2,1000.0,0.1386165591558332,0.0070223808288574,156639.44309571842,0.0
3,2.0,4.709297424999406e-09,3.886222839355469e-05,51463.8527607362,1.0
4,4.0,6.43212615100111e-10,0.0002360343933105,16946.68282828283,1.0
5,1000.0,2628.958972159254,0.0086169242858886,116050.68894914504,0.0
