,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,3.4858540246840276e-05,0.4235808849334717,2360.8241910091424,0.0
1,1000.0,0.000180766043581,0.13273286819458,7533.92896274981,0.0
2,1000.0,0.000406671806197,0.0242011785507202,43258.09252327396,0.0
3,48.0,4.288111747248842e-09,0.0011160373687744,43009.312540055544,1.0
4,1000.0,11.856790687611255,0.1803841590881347,5543.724044589776,0.0
5,1000.0,0.0713481674749983,0.0081949234008789,122026.76597230304,0.0
