,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,51.0,3.237108849651943e-09,0.4427659511566162,115.18500884445868,1.0
1,1000.0,0.0044842461426737,1.2291929721832275,813.5419113435483,0.0
2,467.43333333333334,9.858603018913225e-09,0.4660621563593546,1004.7904492862714,1.0
3,15.0,1.8520553903527164e-12,0.1779150962829589,84.30987765166236,1.0
4,1000.0,5.775533122559837e-08,34.65230917930603,28.858105669829033,0.0
5,1000.0,3.253153537332669,0.1217460632324218,8213.817953940154,0.0
