,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,2.0,1.639793084481267e-12,0.4647269248962402,4.303602595107956,1.0
1,2.0,1.639793084481267e-12,0.1323449611663818,15.112022266458894,1.0
2,2.0,1.6345489621601046e-12,0.0306182781855265,65.34262566663939,1.0
3,2.0,1.674323222184268e-12,0.031512975692749,63.46592018157745,1.0
4,2.0,1.492308719769753e-12,0.0629701614379882,31.761074679307576,1.0
5,2.0,1.0089672693759638e-12,0.0005080699920654,3936.465509150634,1.0
