,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0028626442125143,0.3759579658508301,2659.871823002609,0.0
1,1000.0,0.5174183828759749,0.1040170192718505,9613.81134549222,0.0
2,1000.0,0.1182967563488801,0.0070457696914672,157300.7551890512,0.0
3,2.0,4.123943320522197e-09,3.314018249511719e-05,60349.69784172662,1.0
4,1000.0,8.596434649767427e-08,0.0253708362579345,39415.33459257797,0.0
5,1000.0,2669.995455515396,0.0087428092956542,114379.71093536953,0.0
