,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0116012819240082,0.4436540603637695,2254.008447888565,0.0
1,1000.0,0.1666314919990724,0.1117250919342041,8950.540856022824,0.0
2,1000.0,0.050932179050573,0.0055797338485717,201216.85944622525,0.0
3,3.0,5.218614924578991e-09,4.100799560546875e-05,73156.46511627907,1.0
4,1000.0,3.5251448219437334e-06,0.0201728343963623,49571.61598373734,0.0
5,1000.0,171.53144203847845,0.0069990158081054,142877.23123041287,0.0
