,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,25.0,8.961404164016064e-10,0.4053850173950195,61.66976806555048,1.0
1,222.0,8.543133348773e-09,0.0982799530029296,2258.853339026142,1.0
2,399.5,6.01055260732844e-08,0.0016926368077596,241221.18518339476,0.6666666666666666
3,8.0,6.293142594064819e-11,5.507469177246094e-05,145257.2813852814,1.0
4,1000.0,0.9679939334351207,0.0899839401245117,11113.094165651,0.0
5,1000.0,5.8640745285604465,0.0043580532073974,229460.2549373598,0.0
