,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,88292.67660923314,0.3714828491210937,2691.914316814195,0.0
1,1000.0,2722.8547382642637,0.1025528907775878,9751.065936978364,0.0
2,828.1,1431805.7839208664,0.0027985493342081,393850.33938864217,0.2
3,1000.0,45139.39346979699,0.0015850067138671,630912.1540312876,0.0
4,1000.0,82.38156923379711,0.086785078048706,11522.718219355334,0.0
5,1000.0,0.0330211211166442,0.0027098655700683,369021.9954249516,0.0
