,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,15.0,4.922132712312218e-09,0.3458530902862549,43.37101625312885,1.0
1,599.0,9.874627038267614e-09,0.1216878890991211,4922.429047249587,1.0
2,226.76666666666668,2.3452040291625656e-06,0.0011881351470947,194823.15713039067,0.8333333333333334
3,23.0,6.496409901393717e-09,0.0001370906829833,167772.16,1.0
4,1000.0,0.1669727821747762,0.1031081676483154,9698.552721941787,0.0
5,1000.0,0.0268195111367891,0.0024309158325195,411367.5951353472,0.0
