,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0023411972142473,0.4343900680541992,2302.0784164780425,0.0
1,1000.0,0.1603526467324961,0.2530500888824463,3951.786796109553,0.0
2,1000.0,0.029925360193689,0.0055737257003784,195456.29005694136,0.0
3,2.0,2.92676442344222e-09,3.814697265625e-05,52428.8,1.0
4,4.0,3.151936026533069e-09,0.0002341270446777,17084.741344195518,1.0
5,1000.0,45.45770504367119,0.0064001083374023,156247.3550886604,0.0
