,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,4.0,9.70293116920436e-20,0.3971560001373291,10.071609137509885,1.0
1,3.0,3.414045607686497e-09,0.1045370101928711,28.69797016831638,1.0
2,3.2333333333333334,1.7556366158025071e-09,9.282430013020833e-06,524660.2396051935,1.0
3,3.0,4.604841795050231e-14,3.1948089599609375e-05,93902.32835820896,1.0
4,69.0,1.7527430414025346e-09,0.0004041194915771,170741.57876106194,1.0
5,1000.0,1.0880653839069558,0.0034871101379394,286770.40886093257,0.0
