,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,36.0,3.170036078369452e-09,0.4277548789978027,84.16034922698081,1.0
1,124.0,8.894658580038467e-09,0.1054060459136962,1176.4031078589928,1.0
2,222.43333333333337,9.549710922181272e-09,0.0034345229466756,83402.25579496828,1.0
3,2.0,4.406564555525677e-14,5.4836273193359375e-05,36472.208695652174,1.0
4,2.0,8.488611619997129e-14,0.0002868175506591,6973.073981712386,1.0
5,1000.0,3.484413474195141e-07,0.025763988494873,38813.86611389758,0.0
