,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0034520247182982,0.4037139415740967,2477.0014037686196,0.0
1,1000.0,0.025858188757681,0.1242969036102294,8045.252705053717,0.0
2,1000.0,0.1085678169219922,0.0252470254898071,39658.58418771626,0.0
3,186.0,2.644613967131882e-09,0.0180368423461914,10312.226299370805,1.0
4,1000.0,0.0003901320702951,34.42124915122986,29.05182190240967,0.0
5,135.0,8.135790915223067e-09,0.0014879703521728,90727.61416439671,1.0
