,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,2.1261614675551535,0.3755559921264648,2662.718798168609,0.0
1,1000.0,0.9725081003032828,0.1077299118041992,9282.473022139991,0.0
2,1000.0,2.2216262170106655,0.0087886810302734,122189.48872368169,0.0
3,3.0,4.370043108950174e-09,4.38690185546875e-05,68385.39130434782,1.0
4,1000.0,1.629019537129507e-07,0.0318920612335205,31355.76570851867,0.0
5,1000.0,150774.061278361,0.0131070613861083,76294.75216007276,0.0
