Archived Convergence,Iterations,Execution time,Last Gradient,Number of times that the method converged
0.0,1000.0,0.06387186050415039,415.7917211961228,1.0
0.0,1000.0,0.07101011276245117,8.685848710799064e-5,1.0
0.0,1000.0,0.07358288764953613,0.0009787442366886393,1.0
0.0,1000.0,0.07078375816345214,0.009804860716911229,30.0
