,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,1.4297714886450145e-06,0.5442490577697754,1837.3940858947951,0.0
1,1000.0,0.0002442484565797,0.166705846786499,5998.589847185773,0.0
2,1000.0,0.0003982661887933,0.0313825925191243,34723.17386388783,0.0
3,1000.0,inf,0.0004670619964599,2141043.3894844307,0.0
4,1000.0,11.856790687611255,0.1771848201751709,5643.824335580024,0.0
5,1000.0,0.0713481674749983,0.0084660053253173,118119.4626714354,0.0
