,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,2500.0,0.0374900847077785,1912.0560829639437,1.3074930292445526,0.0
1,2500.0,6.15325535833918,1902.6511528491976,1.3139560535079065,0.0
2,2500.0,10.478346659826284,1910.5708770990373,1.3085237146492352,0.0
3,2500.0,inf,4.422070026397705,565.3460901967089,0.0
4,2500.0,1.0748280946018744e-05,1125.8846580982208,2.220476122503397,0.0
5,2500.0,5.48866387062048,10.907166957855225,229.20709013255976,0.0
