,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,40.0,2.3903989006226407e-11,2.3442859649658203,17.062764781165765,1.0
1,40.0,2.0575562694753037e-11,2.0269570350646973,19.734014736391917,1.0
2,76.86666666666666,2.3422353788246686e-09,3.5126306215922036,21.88289171507528,1.0
3,40.0,2.057515622437255e-11,2.2979769706726074,17.406614822729132,1.0
4,1000.0,0.0003159906239603,34.6381471157074,28.869904520572028,0.0
5,1000.0,9.65501699494291e-05,0.0351371765136718,28459.884920204106,0.0
