,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0412567474994316,0.3796150684356689,2634.2473814878713,0.0
1,1000.0,1.5987581826882953,0.1116948127746582,8952.967243138477,0.0
2,1000.0,0.176595635744952,0.0096310297648111,110958.95882909796,0.0
3,3.0,8.91479300037119e-10,7.486343383789062e-05,40072.96815286624,1.0
4,1000.0,6.229144560157783e-08,0.0251870155334472,39702.99691410613,0.0
5,1000.0,11841.634212051693,0.0091340541839599,109480.41032601603,0.0
