,iterations,Last Gradient,Execution time,Iterations per Second,Archived Convergence
0,1000.0,0.0044791736125062,0.3789939880371094,2638.5642821914225,0.0
1,1000.0,0.5475706302426784,0.1158609390258789,8631.036554749813,0.0
2,1000.0,0.1386165591558332,0.0098116159439086,110245.3388198849,0.0
3,2.0,4.709297424999406e-09,5.412101745605469e-05,36954.220264317184,1.0
4,4.0,6.43212615100111e-10,0.0002350807189941,17015.43204868154,1.0
5,1000.0,2628.958972159254,0.008638858795166,115756.03024783352,0.0
